id;prt_id;biotype;source;info;Sample_142;Sample_143;Sample_144;Sample_145;Sample_146;Sample_147;Sample_148;Sample_149;Sample_150;Sample_151;Sample_152;Sample_153;Sample_154;Sample_155;Sample_156;Sample_157;Sample_158;Sample_159;Sample_268;Sample_269;Sample_270;Sample_250;Sample_251;Sample_252
CRlnc_3194;Carubv10024670m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.255652415524087;0.134936067380529;0.631590978956584;0.167592006529644;0.164354719181255;0;0;0.201673253673604;0.187785910872825;1.49352911427462;0.272169857512867;0.754558940752526;0.337335694268018;0.598109417024366;0.70338001985136;0.34625055164234;0.480125627101927;0.716207005864969;0.67159530108504;0;0.611106907783313;0.937715236286611;0.497762483771909;0.600251703504175
Carubv10024679m.g;Carubv10024679m.g;protein_coding;phytozomeV.11;protein_coding;1.95657868037181;3.67550055345318;2.48029339992331;19.4798490021364;21.4972278332502;19.474124085425;2.44136492351962;2.71434265756565;3.39514164495745;4.18899046804389;4.17185749619894;3.24854083826778;0.509282041153486;0.846721362330568;0.699433533559959;11.9300771603476;11.2807427989297;12.2240313670004;25.8984380254034;32.4765978877706;34.4528343059481;0.880729878542474;0.93465268495249;0.908490787430398
CRlnc_3379;Carubv10024679m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.451212693740366;0.612077846492382;0.506805857711623;1.73230993996835;1.31025960732779;1.25480114587222;2.57823113322756;2.72639239492877;2.37147023944231;0.666102741192851;0.668338906359692;0.762669569370417;0.262129433925695;0.370859311138607;0.33674372010249;1.98987904267072;2.57699345517684;2.4790921260659;5.5621748283283;6.59202021679735;5.84359961181978;1.44589574573083;1.92648913156592;1.57048951609585
Carubv10024685m.g;Carubv10024685m.g;protein_coding;phytozomeV.11;protein_coding;0;0;0;0;0;0.0400500172947297;0;0;0;0;0.0333690637639784;0;0;0;0;0.20544628258397;0.0379685842796269;0.382191960108849;0.475907766647789;1.01891369936122;1.45270477080093;0.139966218182504;0.118834610595289;0.144266261671972
CRlnc_3066;Carubv10024685m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.387609398183887;0.578106220483167;3.06936486672125;0.631632650255702;0.987214554705148;0;0.201239229770845;0
Carubv10024708m.g;Carubv10024708m.g;protein_coding;phytozomeV.11;protein_coding;5.40705880243178;5.07702938897525;3.44023847493311;11.881915027467;13.3173102929268;11.934934454872;18.8795100985519;18.6200225206697;19.3000408433706;3.75281121090851;4.21162748033331;4.20101243710709;1.18226814569894;1.25455758743499;0.953339224773833;15.6283262795192;15.10728662405;15.4480374526965;21.1344100119794;22.4386394683592;20.3488526418834;4.86528963248355;4.76357347909128;4.98977752783561
CRlnc_2659;Carubv10024708m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;4.70775212572919;3.20533680778399;3.28354927262662;9.4242354349785;9.81344134350876;8.75146978987442;3.68205396990661;4.46799666377147;2.83501667981968;1.20016530565793;1.52030299514482;1.21551814600851;0.227704754962497;0.181424977191771;0.117880259223482;2.58192982164123;2.46579619282448;2.135219825867;5.21471401045142;4.07909026020568;5.27165817608186;0.643588639751445;0.496824886521423;0.361035554241851
Carubv10024717m.g;Carubv10024717m.g;protein_coding;phytozomeV.11;protein_coding;0.206228545351017;0.072747284398828;0.16747760481783;0.0453433837819135;0;0;0;0;0;0.810294195991516;0.51726661011596;0.687572739164288;0.607845873158849;0.387170489320857;0.219514763459489;0.182188762589252;0.505064481402095;0.423667263704133;0.058625884020623;0.0513451122522075;0;1.36504588492607;1.51456672880448;0.95909671683696
CRlnc_3347;Carubv10024717m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.0854378264070885;0.18061388766994;0.0839307853021952;0;0;0;0;0;0;0.16704002246962;0.0913522735283198;0.100723696725759;0.0753282652049202;0.0800628596624297;0.0781792249359576;0;0.10591211332417;0.23693165593952;0;0.258784766946366;0.269857804027027;0.311169054123942;0.33031813247205;0.0798929425922837
Carubv10024719m.g;Carubv10024719m.g;protein_coding;phytozomeV.11;protein_coding;7.46894821569276;7.65579763078699;8.41922395035415;7.28972674538921;7.69911714826427;7.30836870540462;10.2686306017596;11.7456744114926;9.05685286594609;13.7663112653128;14.7135936679184;14.9644251016544;18.1122204135245;19.1583808433827;21.7582301745088;20.8882465561405;18.8827320929697;18.0736474545457;17.9774959755355;26.5708450437475;24.6091849324706;13.4616762779491;12.4996849309626;17.1701826839091
CRlnc_3375;Carubv10024719m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.23787564961947;0.859592455518462;0.867637575327339;3.52018980284749;2.71430557589264;3.54587180202692;5.60422989856883;5.84256997416179;5.09657570001498;3.76026835172835;3.36670192017959;3.73320853206129;4.99274888863367;5.40970729686895;5.04822682574783;5.02869226195615;4.125365168003;5.19743253783471;1.58549949712436;3.12411007216458;2.72097518717241;5.31112634705145;4.85801062149256;6.62345657198277
Carubv10024722m.g;Carubv10024722m.g;protein_coding;phytozomeV.11;protein_coding;1.00887350838728;0.945513614292918;1.09292464572618;0.109223627588049;0.126344693460797;0.0853306979622109;0.580651840823833;0.416019665416594;0.459611278244318;0.276645724434154;0.284989174126244;0.369527544898191;2.76677452272884;2.34567584312258;2.36662776500219;1.26588087926551;1.47214245862787;1.26304901860273;0.673597783174225;0.713064216869351;0.231536515562798;1.51805522948615;1.4214529762663;1.47404685610099
CRlnc_2834;Carubv10024722m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.344217200381152;0.545743501689008;0.422722046462495;0.226258449171598;0.551287002526173;0.333949995956092;1.51231955691523;0.81358021601202;1.51447635554339;0.757059854027719;0.552033042050392;0.507263805989453;1.44151724019375;0.806388846221326;1.73241459035646;1.26969444031665;1.17361447926665;0.954710453325281;1.19179204663197;1.43381535372719;1.0873659139742;1.56723344186944;1.9132415697535;1.28759379196447
Carubv10024727m.g;Carubv10024727m.g;protein_coding;phytozomeV.11;protein_coding;4.78426685662186;4.45667686669201;4.18071411996225;4.3498048915849;3.93529376244248;3.86671614908811;2.24952317900337;1.88030341422207;1.70387976496821;5.50271191289433;5.20322293512908;4.87692591783676;5.32114998844308;4.66888876820968;4.360273683523;5.06195141998185;4.84753292046667;4.1297138613591;7.8530654369261;8.17287451062784;7.7060117972494;4.5001495630141;3.98955140209207;4.16725463527628
CRlnc_3380;Carubv10024727m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.43122148349138;1.33429384275223;1.36147765216769;2.02299641066923;2.08586711646153;1.80341621704875;0.648219589764077;0.268019811552685;0.299253278256716;0.903789731937992;0.879166431591117;0.721767853377638;0.813569245734547;0.767708905372944;0.901605113016243;1.35460591195001;1.21002126370889;1.16667968792865;3.0221510730557;3.41035443383504;2.76697410282271;0.399830723697346;0.652827227600175;0.8557591179092
Carubv10024730m.g;Carubv10024730m.g;protein_coding;phytozomeV.11;protein_coding;141.751986593742;141.087943813565;148.797050977538;103.431010543435;105.66838807672;103.889744862529;150.517285562341;149.599123330921;151.271011371845;99.919643188954;99.4064409528912;100.222227816415;132.747792389968;136.222814289167;135.701897995862;97.8335197664864;103.350486409144;100.431553961937;71.4919222786456;50.8993707089991;69.1003235977643;120.650880073319;121.775767207523;120.346915486759
CRlnc_2872;Carubv10024730m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;34.6130657530554;29.2725694741624;39.5410726512324;23.2949383793208;19.7311921835902;22.1160473496106;42.8810990581937;40.0378651849992;26.3102434138742;24.4461003547053;23.1730936270166;17.4550501144239;31.6922653870589;25.6160029578699;28.2946844021591;14.349526554238;13.8843439709529;15.6193223735253;16.6847457897731;11.6751495426952;8.80115919101564;27.186548461285;22.23192350001;26.3054339308306
Carubv10024732m.g;Carubv10024732m.g;protein_coding;phytozomeV.11;protein_coding;0.769754995159976;0.269256373738223;0.25505822450568;0;0;0.332856166219484;0;0;0;0;0;0;0.224869716198239;0.720130059613706;0.944736409101803;0.712518467347653;0;0;0.460276593402084;0;0.832509552376045;0;0.253802632853638;0.244161132210401
CRlnc_3118;Carubv10024732m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.0341743795385713;0;0.0333024669148624;0.0450840388994635;0;0;0.0500060521847356;0.0537577868706498;0;0;0;0;0;0;0.0311791224405857;1.44908775086649;1.25536346265416;1.40406163280149;9.61727389561342;12.2515333320097;9.23209528264549;0.0308448821151085;0;0
Carubv10024734m.g;Carubv10024734m.g;protein_coding;phytozomeV.11;protein_coding;7.63651976478305;5.96744258382318;6.68816209708439;0.0750660503694466;0.145649462763858;0.220892285452887;0.333681408493231;0.179425581321314;0.834846612313838;0;0;0.134230823903092;0.603920095301646;0.427636153420512;0.15618698584082;376.488012654603;361.343672642724;424.64220300456;1691.57158030954;1404.78162626363;1452.57854807202;9.65610754424096;8.16638102995964;9.03250997269578
CRlnc_2875;Carubv10024734m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.433793953089131;0.286784807276827;1.00715132914872;1.00013065663697;0.692745217052127;0.49035456885362;0.396849125199871;0.42676646311458;0.39713222133679;0.531632525077684;0.290836455981605;0.446970565413048;0.862070817126358;0.915589402674932;0.841991261956507;3.46512635926113;1.86803727295763;3.13406498166845;15.3475929735185;12.1340093672622;4.59262169008234;0.834850164474904;1.14672270164809;1.06134966410203
Carubv10024738m.g;Carubv10024738m.g;protein_coding;phytozomeV.11;protein_coding;34.9644607324709;34.4167951760825;37.4639972707594;35.069347396316;34.6816884767716;37.2655617003858;21.9594125848038;22.6039928028934;23.8883218215537;23.2625348166684;24.4618470751849;23.2244837827831;33.6785952296106;32.0170109422256;31.6396274845197;24.5043367183177;23.2997896005207;24.489433313079;19.9458439591808;21.7127310205668;21.969665713437;25.8296186656001;25.8523342792167;25.300806201987
CRlnc_3017;Carubv10024738m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.748045120907703;0.473359602570893;0.889111554605864;1.9592390900554;1.54137792146042;1.74524463364345;22.3758557018791;22.6721128561779;20.6787412241478;1.3086385470845;2.54331509300084;2.29772147895907;1.05182468036341;0.839618093351545;2.06003761000727;2.85065396046996;2.4467649783415;2.31704989712181;1.8440507661435;1.61028848220046;2.15485994570684;2.47767218344949;2.92292164084968;1.68975558943175
CRlnc_3382;Carubv10024745m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.64966369186812;1.31672757954658;1.99122229087359;2.48081818939902;2.14968834913045;2.30748664034528;0.159836858355038;0;0.178042411639305;1.89895979698664;2.62825671979732;2.60370330292131;0.598670587851334;0.919187851793493;0.843450050051131;0.741476161371479;0.705309389186341;0.922440734260019;2.28670900170633;2.59021036352062;1.34660446846462;0.882589832467853;0.765485689541144;0.575327976146446
Carubv10024758m.g;Carubv10024758m.g;protein_coding;phytozomeV.11;protein_coding;0.0746389398642156;0.0526693717396547;0.0726285961949764;0.328427165304764;0.190204969509737;0.224714445545319;0.363999384526221;0.46949658803915;0.327611788519123;0.0733820873766153;0.0535421035025894;0.0877981730753572;0.0660336181512658;0;0.0453738452728396;21.579920354308;18.1772779010787;20.704062822514;95.5191093257164;146.950892499265;114.607782502669;0.156941588127889;0.0951739704115407;0.0924732777283298
CRlnc_2812;Carubv10024758m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.532438355602651;1.17251189211099;0.263623004742754;0.354237125045477;0.152300648870961;0.173926370851402;0;0.39886282775084;0.295798350051457;0.115517329750528;0.288293064322305;0;0.296897721067201;0.110955393568566;0.266196327119115;0.627072880298803;1.1871505473929;0.165677395762063;2.5530860893094;2.76461631501359;1.24911181707203;0.578353820182838;0.842678765786939;0.879116425854824
Carubv10024770m.g;Carubv10024770m.g;protein_coding;phytozomeV.11;protein_coding;1.26938727389836;1.22171281898126;1.42581840074777;0.609681085655224;0.713639877093186;0.531594997502402;0.747588160869999;0.570180450314224;0.795695011841996;0.794821949128772;0.639160380265199;0.969301526135984;1.53214232202427;1.56390271555994;1.29218279912763;9.63739614730113;9.26656801036307;9.39722097991709;42.3830276698408;48.0371292500739;41.1313340469792;1.20161410467073;1.11774010757767;1.14787719544101
CRlnc_3330;Carubv10024770m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0;0.148665824995962;0;0;0;0;0;0;0;0;0;0;0;0.305853039792049;0.141372059648946;0.474439815136814;0.988178432034528;1.72804040650044;0.179999252590625;0.103638031019321;0.110027521734641;0.106245409566854
Carubv10024786m.g;Carubv10024786m.g;protein_coding;phytozomeV.11;protein_coding;0;0;0;0.650176162585961;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.902085765474148;0.776166495215655;0;0;0;0
CRlnc_3029;Carubv10024786m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;2.3840781305247;2.39281561017336;2.48423656672258;2.30913675942281;1.47137637920203;1.36774810729523;8.04962216607784;7.70670396945417;7.73630965470741;2.22247885078316;2.67972778676023;2.38594866397748;3.28909399458724;3.22158603537082;3.04073583374753;2.12501619794391;2.13756176032232;2.20993201901348;2.07153164663187;2.93650084072637;2.19180294499737;2.94736885354416;2.2951553589001;3.0923070271279
Carubv10024811m.g;Carubv10024811m.g;protein_coding;phytozomeV.11;protein_coding;19.9851610689092;19.975373586258;21.1523544562117;23.1812355061927;24.4080400207327;22.5641992533221;98.751881947926;102.464589582683;103.418985382885;29.971771449974;28.3763833254529;30.5616215097718;22.9743771192194;23.2037731893008;24.579666457522;31.4127481728502;33.540541144769;33.224769641795;22.040467703355;24.5260986183155;25.505373783525;26.5280723650113;27.5161360600825;25.9933243957273
CRlnc_3083;Carubv10024811m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0.0802189727046699;0.0739185392799941;0.0499926157048731;0;0.146804010587966;0.221871379236649;0.0596331169213244;0.055486671726091;0.0372204575694141;0.0814612599157361;0;0.0335098178768255;0.0355766387097085;0.0691798172583729;0;0.232272725512248;0.0519573917760881;0;0.0566770879763333;0;0.06846702262356;0.181662005402504;0.141077399763489
Carubv10024814m.g;Carubv10024814m.g;protein_coding;phytozomeV.11;protein_coding;27.330210577643;27.3895572843237;28.5270938432161;18.9652664542982;18.162510958266;19.5270529405173;26.9681039846756;25.3149156622837;25.818433037686;15.4913172184217;13.5519827547343;13.7148576322544;28.9353492182753;29.9404988730743;30.5719753476341;72.9016364034686;74.4031295303637;92.1178583549814;339.171932222314;149.088151700005;262.595292658785;27.742132613965;27.6441192855239;30.24479135936
CRlnc_3390;Carubv10024814m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.966851237338444;0.580041016674705;0.861225000643197;0.510824630022366;0.430833933972884;0.478043055122277;0.801460299581445;0.835994137815069;0.259253139574341;0.428112423514109;0.555365957495215;0.189490714402304;0.456429735592123;0.378389251472724;0.323105179790986;0.893043750296839;0.785858899680989;0.988785349788817;4.56619988078868;1.86843246449885;2.85721483474821;0.507487863975381;0.430841413258307;0.478709750695177
Carubv10024825m.g;Carubv10024825m.g;protein_coding;phytozomeV.11;protein_coding;0.109110146854577;0.173119400196222;0.213336620023599;28.8926056105615;29.0645936542365;27.063940068402;2.39563494429459;2.49037071079785;2.15762270025734;0.909260905509657;0.936321007340291;0.899406137082081;1.30097126124466;1.38174795526525;1.59462493925371;0.435817299804934;0.268511971177087;0.600654970942963;0.374368478556899;0.245821456081847;0.171147404276436;0.39528995405416;0.209779254644699;0.457655207323207
CRlnc_3022;Carubv10024825m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.177470261438754;0.18770087686035;0.462997176862652;3.03849358190157;3.85610458339132;4.1276784930577;0.0865966117331738;0.186264352981116;0.173335380971073;0.869583214786407;0.190276606843791;1.04510959010839;9.71564122387261;8.37807250195539;9.9451017651966;1.02502874714464;0.947318203155096;1.05956843116991;0.203240684393127;0.266886508355851;0.278656099543773;1.23328316743373;1.13828789405431;0.992985514829081
Carubv10024839m.g;Carubv10024839m.g;protein_coding;phytozomeV.11;protein_coding;65.7123263243828;69.9077736880397;73.0629084724071;37.1168591390192;32.836944367915;41.7970249562427;46.7370605898783;48.0407796298387;57.2542858339004;8.99797237372686;11.3238929305874;11.347983627433;23.6828919863393;18.7849008126191;20.3099949915289;21.9730580829898;21.8630037477727;22.7726139980064;32.3680016543417;18.5970003887981;23.1347964342077;8.09555507235305;9.67659770343511;7.90891286504438
CRlnc_3404;Carubv10024839m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.121323432058794;0.0580600795719068;0.0536643016035114;1.35802859630077;1.05193874420054;1.06368959284566;0.0888018123667441;0.457262915295284;0.723631996005863;1.108718098405;0.874372480009407;0.752348617660161;0.5025113127051;0.360425930073497;0.150416682904526;0.323531068115348;0.149503064648991;0.334436344782167;0.208500779000386;0;0.285839836538314;0.447456625802618;0.369388934016578;0.325680726729731
Carubv10024845m.g;Carubv10024845m.g;protein_coding;phytozomeV.11;protein_coding;4.05972936373364;3.75008604726966;4.09040556385817;0.590029677825329;0.263249198330127;0.621732514116836;0.352400623739554;0.270600836370608;0.201423799772856;0.202767769697259;0.258881187455572;0.0404844091925054;0.243371768278441;0.258361651895092;0.313894760472638;0.227956773967783;0.0842590500451995;0.1884791837732;0.293414156076203;0.154184874448229;0.268633781190164;0.155268933526475;0.0988716745153016;0.160003766263677
CRlnc_3291;Carubv10024845m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.57348331457626;1.52025679895837;1.88897994563559;3.2300671527779;3.04311150868821;3.46182522183287;6.43397593397147;6.01367071983399;6.01329212667397;4.27930637546498;4.15365645494622;4.31298966888268;5.82736466883939;5.71842739076875;5.16832331416241;5.16509485152136;5.50128292301664;5.74174289224036;7.96443171671136;8.42545344989201;7.65897089681385;4.95999760290461;5.16421139171578;5.15317153390317
Carubv10024853m.g;Carubv10024853m.g;protein_coding;phytozomeV.11;protein_coding;0;0;0;0.531869627461736;0.553679531133228;0.498602750093617;0.0471234874106944;0;0;0.0950933172281514;0.104084303294231;0.0568215992636523;0.0712850594883456;0.0302575155958092;0.0587199167732376;0.0425066705301336;0.0589127736754408;0.131778447291544;0.0273301447532179;0;0;0.144931058192325;0.107661712461672;0.209341042620573
CRlnc_2828;Carubv10024853m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.0470241489694563;0.0994979274547029;0;0;0.0600367236664517;0.0607308052091154;0;0;0;0.138406154848562;0;0;0.623255721873678;0.485346865316379;0.601081769809406;0.124997590547298;0.635326653705551;0.64599810182296;1.12697465238246;1.48020004449438;0.883659039777044;0.680569080952119;0.722327852223074;0.48175955796779
Carubv10024860m.g;Carubv10024860m.g;protein_coding;phytozomeV.11;protein_coding;0.106221813569742;0.0899547079919871;0.0413207638856629;1.85135287709518;2.02949782315143;1.26073775925463;0.0932386105662435;0.133615974525951;0.0621561841741798;35.853808612666;38.2583797525104;35.7306972420259;54.8552450239689;60.1913908845933;54.5015095331689;5.86575343099257;6.32762139141764;6.17786649035212;0.108300229307712;0.0948715578297823;0.165398796444781;0.459179478661021;0.609121416499618;0.394657701027485
CRlnc_2775;Carubv10024860m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.108159893978932;0;0;2.27169721132933;1.94389489680681;1.68034247032001;0;0;0;2.63767831411436;3.34590191355449;3.06270785074836;2.28585857144726;1.92424221970449;0.8918633077012;0.437490016192388;0.539223719555846;0.753977575591125;0;0;0;0.395439713230246;0.104954111829939;0.101381097695452
Carubv10024903m.g;Carubv10024903m.g;protein_coding;phytozomeV.11;protein_coding;3.23947364934408;3.5159233278029;3.48914566105287;0.0270404117042458;0.0260821129229215;0;0.0299581282514911;0;0;0;0.0220450508114082;0;0;0.01923161731217;0;0.0247949675371993;0.0749787382764672;0.0838582675105235;0.104371060929889;0.117124519547683;0.179087651312932;0.0338107480370899;0.0391381401243306;0.0190195970885333
CRlnc_3410;Carubv10024903m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.190300551846519;0.025179371719346;0.0925716188240745;0;0;0;0;0;0;0;0;0;0.0210463402364201;0.0223371746185312;0;1.06910458020193;0.958813887892069;0.877392768078698;2.75066823383984;5.52766639984715;2.96484024195054;0.128592753774774;0.113723809137507;0.0663030858085054
Carubv10024931m.g;Carubv10024931m.g;protein_coding;phytozomeV.11;protein_coding;1.98432809140461;1.92303956138422;2.19211676835652;5.97969736981338;6.14924196146877;6.73899088076005;1.93747581922192;3.38781730796639;3.03082078522486;5.09398388577032;5.29949773683267;5.65288147434205;6.41752457345412;4.88121276156745;7.86728016972643;3.65653830568822;3.48220434754335;2.74935134890748;2.57410801620662;1.75184709979672;1.69656210994936;6.17527216453344;6.71391060265222;6.11152427038586
CRlnc_2765;Carubv10024931m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;6.47239729455268;6.77113948733134;7.92284698298673;7.07673011945795;7.66586175688932;6.6410699057279;9.21414530993843;9.74422893180407;8.84313622170202;5.17244117835854;6.21560873075564;5.59601575095748;6.53214474155658;6.47347257477432;7.33171428874839;8.87612908861734;8.77822089071123;8.31188040855988;14.0553254130893;15.3512314402406;13.7772906638035;9.24211470561674;9.07614633538225;9.29015354742478
Carubv10024946m.g;Carubv10024946m.g;protein_coding;phytozomeV.11;protein_coding;9.30600120430354;9.61255634589894;11.7502349463814;2.86527527585577;3.43326366068932;3.02602228079895;12.9945487099144;11.1816815172859;12.7760413206304;14.6682126455473;13.6912314171121;15.1728074100631;15.8480794260022;16.1645850831939;16.2664741804952;11.3480577072968;13.5950177662044;11.7959164000318;7.08751254336576;5.57632392479509;5.55984146620057;21.0216501156652;22.5717198836055;23.6234685555837
CRlnc_2918;Carubv10024946m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.487397511993147;0.472739326041879;0.673544695928173;0.642712267560844;0.310955577019509;0.209765738243803;2.55586461163948;1.46981735019016;1.07032721364728;0.917079591918476;1.70165426921372;1.76878946425448;1.07704930330147;1.29602444676367;1.03796836947037;0.539014458754299;0.597723580756357;0.445687073937475;0.485812146885534;0.546985948143533;0.444600773074715;1.4679832446895;1.36325440922893;1.92796897398095
Carubv10024953m.g;Carubv10024953m.g;protein_coding;phytozomeV.11;protein_coding;0.948860473453505;0.722565838396768;0.841225827850847;14.3134733292649;15.2603009722498;14.128425272038;12.7114895401506;11.8553463607571;11.9547645587043;12.3498750382896;11.330293497065;12.3522171726604;13.2903513708416;13.4308423912189;13.3972082917285;8.63354000460059;8.93123292103424;8.17271793071732;1.35601526799087;1.08897137851955;1.60546025007968;18.0960128337492;17.6776095441759;18.1749358840009
CRlnc_3402;Carubv10024953m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;27.3911117394265;28.2803467629697;24.8810105699959;16.1893681177473;17.8395589948251;17.4193243495487;20.2597241765137;20.7330812439;20.5229745232844;19.5689672863496;18.8646248129489;17.2117979881648;12.6577744453402;12.8315377791391;13.163598602617;17.2342517492349;16.5947701618049;16.371102347559;32.4841797171812;36.1114423737336;30.9801365649159;12.2955592832695;11.9240089163032;11.7477851053676
Carubv10025002m.g;Carubv10025002m.g;protein_coding;phytozomeV.11;protein_coding;0.239398671859101;0.189896425190131;0.117117886680056;0;0.229501004530171;0.0773357983651284;0;0.188450407690504;0.0876852257090008;0.117294631803886;0.0641637985008146;0.0704918753319659;0;0.0561324181169928;0;77.0722413274593;78.6030724946318;82.8861497515027;1.4396312008818;1.17027000055043;0.845888361095811;145.241982984533;147.71307953548;149.3077674424
CRlnc_3358;Carubv10025002m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0;0;0;0;0;0;0;0.0160217825949818;0.0175365961621087;0.0191476004918155;0.0144126392132694;0;0.0148405216174248;5.17822909128547;5.83677674161435;6.08388993348526;4.42082170239471;2.03331853504757;2.02613242271172;0.820506075635046;1.19725485931809;0.755829225917514
Carubv10025003m.g;Carubv10025003m.g;protein_coding;phytozomeV.11;protein_coding;10.999372838471;12.4981166300844;13.3813568969813;19.8097848602338;18.9398837208693;18.9285214799209;12.9031791260338;12.8763342521025;12.2580791917133;17.0804397010687;19.16825244389;17.627669501252;19.6506983608169;18.9309857302242;19.0461227471569;14.0640883507858;15.429995176241;15.0544203581889;21.6552610509962;18.7308744670381;21.8524682634177;19.0483720285498;19.4591196512921;20.1838992062916
CRlnc_3124;Carubv10025003m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.99348024573113;1.68374267625583;2.38734413961219;2.02092607264353;0.889131224432492;1.20267904980279;2.83903771171023;2.4465043086668;2.42093879613102;1.5821312992661;2.1345470512482;0.983133928321727;2.91896333015771;1.88629607761232;2.35495711900544;1.35894431945281;1.61502777342042;1.6153910972599;2.00243632683272;1.61394441520487;0.497962821067266;2.24239494047584;2.61278794267718;1.22605129701929
Carubv10025006m.g;Carubv10025006m.g;protein_coding;phytozomeV.11;protein_coding;5.13431713448004;5.91533118307531;5.49396672422098;11.3265219665007;11.8182983010104;11.2255533437248;11.5533664272134;11.3474188678083;10.2556271197502;17.1169279404823;17.0696684196895;16.4181321351052;9.72557084438972;10.8441586850496;8.87259173741972;23.2873501024912;25.317663163364;24.1220552920867;29.2520930397639;28.5713922152914;30.7544467864932;22.6715101940917;22.3059862538596;24.0350800872247
CRlnc_2974;Carubv10025006m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.855116814945315;0.905163476064286;0.8543367116464;0.82382364107508;0.824401347318509;1.07345314363473;0.43955280693758;0.327075320373429;0.405739726622824;2.31804205517234;2.83550486005923;2.25628255073561;2.76058213562975;2.2136653142904;2.21258673275262;3.60436262074327;2.68131348425123;2.71476291744968;5.2653108647081;5.57605621663834;4.71619480985591;3.47700621097643;3.22594331349748;3.56421182139904
Carubv10025017m.g;Carubv10025017m.g;protein_coding;phytozomeV.11;protein_coding;23.2501885976384;21.9622407427757;21.5796089124605;113.687470294471;127.521967460784;126.859377606813;26.9051782553353;26.3867955442398;24.753732060914;16.8457931618553;20.6176553192945;18.659655066863;6.87998221736668;8.81530952375689;8.18289947745003;33.1147295804201;32.0595104665676;34.8310637373764;116.949620129847;58.3638833236872;74.5892722618885;8.6653663058162;9.72782029397986;8.59783377026625
CRlnc_3362;Carubv10025017m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.547411017957248;0.346933263078349;0.32380122889375;1.00593192437356;1.40562217622468;1.55922426775698;0.320796111487431;0.172637375225665;0;1.06784071658193;0.467083078989809;0.775070299590544;0.674817800261521;1.53764230152281;0.802522530627018;0.295316385666463;0.136496854688625;0.458066453361211;0.76316221010098;0.667346495260879;1.04284256456632;0.400360065543032;1.06260659769191;0.615810666561595
Carubv10025027m.g;Carubv10025027m.g;protein_coding;phytozomeV.11;protein_coding;2.37338697288705;2.63750949863797;4.33349453855477;0.0391501066966649;0.0378175236011601;0.0382872012111664;0.0868157930847989;0;0.173657379746387;0.0291545324894216;0.0319066834195755;0;0.0262397874424587;0.0278529239817898;0.162360589149517;0.0392704128736871;0;0.0405856141007811;0.0505343333075169;0;0;0.0535128313763358;0.170375191142558;0.0275808884249005
CRlnc_3291;Carubv10025027m.g;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.57348331457626;1.52025679895837;1.88897994563559;3.2300671527779;3.04311150868821;3.46182522183287;6.43397593397147;6.01367071983399;6.01329212667397;4.27930637546498;4.15365645494622;4.31298966888268;5.82736466883939;5.71842739076875;5.16832331416241;5.16509485152136;5.50128292301664;5.74174289224036;7.96443171671136;8.42545344989201;7.65897089681385;4.95999760290461;5.16421139171578;5.15317153390317
