id;prt_id;biotype;source;info;Sample_205;Sample_206;Sample_207;Sample_208;Sample_209;Sample_210;Sample_211;Sample_212;Sample_213;Sample_214;Sample_215;Sample_216;Sample_217;Sample_218;Sample_219;Sample_220;Sample_221;Sample_222;Sample_277;Sample_278;Sample_279;Sample_259;Sample_260;Sample_261
MTlnc_15241;Medtr6g046760;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0;0;0.208583153605973;0.203743671811499;0.637599733780065;1.80494392546685;3.39637721307996;0;0;0;0;0;0;0.187004469796906;0.372367282668002;0.187440256700403;0;0;0;0;0;0
Medtr6g047750;Medtr6g047750;protein_coding;JCVI;protein_coding;40.7367366097776;41.0189246726068;38.8553693359642;68.6449023845528;65.2538209985522;61.2313465337272;37.2051400405711;35.592179518116;33.8327617394451;40.1241283804667;38.5721528997318;35.5265948584407;43.1190161424547;38.0785679831327;39.640064946259;74.6072686936095;75.7249061231339;73.9741479454864;134.560017104062;131.045330124284;134.785489410806;57.9779680865085;54.6930817350975;54.3662547382822
MTlnc_15252;Medtr6g047750;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;3.36110306259799;1.86444365764877;2.72698792681533;1.55123888944999;3.97267394370592;2.73772879065533;2.14085574210844;0.336764962748512;1.03799772440143;1.71507317497519;3.0113299484821;1.07686860858482;2.06371363405101;1.42292786733368;1.25146564782147;4.18692834107948;5.00931325047703;1.89182930397877;5.28424469425276;8.97500030063425;5.26194724621645;2.4569734020741;2.54552049773481;1.95057191086382
Medtr6g048070;Medtr6g048070;protein_coding;JCVI;protein_coding;9.20660348241275;8.80437652761005;9.02432991940273;11.0982618508667;11.3188862895023;9.968882178851;17.4510904391849;16.6660647397289;16.1958965745629;10.4944964360657;11.3262085493379;10.7576589336344;9.74970132373372;10.7021666930374;10.0155033018178;7.82289863710777;8.72530260207115;7.01088720403165;9.43150369918497;9.50035488594547;9.97294298426516;9.01119258979096;9.59361714512347;8.94808003342171
MTlnc_15255;Medtr6g048070;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;419.833652741824;427.247052532863;403.054637798135;153.885439656801;138.131828069812;140.457376921996;124.711815028732;139.228938939715;119.263123486153;333.431275276616;353.659406219708;360.943141169966;275.268718735658;276.580244465719;286.203015528071;222.565741436744;235.193497284044;224.422658196408;344.340242817473;351.667354316476;329.599485927384;262.462443182686;256.062273183779;260.989536969812
Medtr6g048320;Medtr6g048320;protein_coding;JCVI;protein_coding;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.265781348435976;0.358256994131858;0.356902352187484;0.362264894952809;3.3877079981023;0.663908891707286;0;0;0;0
MTlnc_14508;Medtr6g048320;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0;0;0.0493878840288198;0.0963935439758418;0;0;0;0.0416343166235765;0;0.0469591603703772;0.0625085115089318;0;0;0.178956688268182;0.13106772141751;0.132273022879561;0.70445887447794;0.284347112390347;0.528570185013625;0;0.0314317181641967;0
Medtr6g048810;Medtr6g048810;protein_coding;JCVI;protein_coding;0.138761376029839;0.060797297008551;0.0249806033926836;0.154386709365381;0.103118246074108;0.0670739616030916;45.0206440172829;41.9693983508368;48.2546267440277;37.7197626292793;36.6018131955525;47.9121180966782;46.202018006266;39.4861507837907;41.3539564354952;16.2726846389916;16.6774119022321;16.4922360630694;25.8130907061884;15.8051555353058;11.9388789453194;1.91967554270123;2.75425175579891;1.7087762791645
MTlnc_14509;Medtr6g048810;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0;0;0;0;8.30983312386345;6.75818493743325;8.04118238873201;7.54717421658969;6.7683963278624;10.2634570859928;9.12381145938227;7.60928854438552;9.0376891453274;5.38133042890311;4.34597497424965;3.70187670704153;4.42108172009499;4.06296575797654;2.61167888448691;1.11072026230482;0.120036254376684;0.600687928948421
Medtr6g049050;Medtr6g049050;protein_coding;JCVI;protein_coding;3.10168343992666;3.1421168643754;3.14032032854487;16.4285342903347;17.9250498632182;17.4261889403206;5.64776559367087;4.67887778417631;4.63309987231933;1.67857587106503;1.43092848043577;1.83186720541862;1.92437036468256;1.86459318996366;1.53773119097035;4.41337868737949;5.54378722218757;5.48283232435066;2.19390257968318;2.78521854536345;3.15139616250877;1.83051699125944;2.21853314006911;2.24389954490875
MTlnc_15259;Medtr6g049050;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.0627905115504236;0.103200011736546;0.169618553946043;0.261961692699077;0.544529779686696;0.303612563036635;2.36722561599978;1.39401580984055;1.93462573965704;0.098563997295532;0;0.111158251199972;0.0738424320864629;0.0263440062345212;0.0519147698864406;0.176313632249817;0.206305831449971;0.138836327626753;0.111030334159714;0.0958588549353885;0.148520712244372;0.0775564214410971;0.09896267873419;0.0991750820150833
Medtr6g049260;Medtr6g049260;protein_coding;JCVI;protein_coding;0.0831852798048862;0;0;0.462279121018923;0;0.202028516451259;0;0;0;0;0;0;0.13091258589889;0.0700211560552531;0.276658315821024;0.746498687153439;0.367266118225885;0;0;0;0;0;0;0
MTlnc_15263;Medtr6g049260;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0;0;0.393155319775217;0.192040473330306;6.31072880540743;8.2226018186238;4.36375886851326;0.161299026193805;0.181797088107245;0.182191702266479;0.621227101718688;0.532067032372107;0.394984364485887;0.881588475409754;0.350786121289329;0.176561519688891;0.3708446803949;0.327969288924865;0.152285582100678;0.517546196275406;0.125934502179765;0.126052356044315
MTlnc_15267;Medtr6g051790;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.140865264536826;0.137607731116519;0.0925764264469313;1.18300520452418;0.767749621341464;0.594619036963991;0;0;0
MTlnc_14512;Medtr6g051960;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.601167377864701;0.507730471550545;0.448636910004956;0.452982278434207;0.348733664522598;0.54643868349016;0.379583475489186;0.309059081321187;0.454900775300513;0.704905062956558;0.752904956358249;0.75525477670827;1.25216369054074;1.10818953838046;1.06109310664883;1.07087497863295;0.899584341548925;0.713006986165711;0.56832219849342;0.987115399332852;0.517262007980461;1.47223565322263;1.28686871611508;1.6843787531719
MTlnc_14513;Medtr6g051960;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.411095898316865;0.633431094120818;0.446399814805185;0.571149456360934;0.102226978489754;0.199665623646949;0;0;0;0.255959252073812;0.48004246297534;0.577686368225464;0.388150863883194;0.207612042802027;0.410124479844661;0.276692489744634;0.453685803279807;0.36583605863441;0.193790808607184;0.592079784199854;1.02103339274969;0.608963644374019;1.30465107489824;0.457235792652962
Medtr6g052750;Medtr6g052750;protein_coding;JCVI;protein_coding;0;0;0;0.509376429961957;0.530823221881416;0.740295126278923;0.115584491047811;0;0.111296288863416;0.0636066225950041;0;0.0717598231604673;0.0959769252212579;0;0;0.0685547944224868;0;0.0677713611945286;0;0;0;0.0502791239474952;0.0483249118950131;0
MTlnc_15281;Medtr6g052750;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0.0347711038322143;0.0285748184566108;1.5445395289142;0.982859155181088;1.15082990175129;0.0902682640128499;0.0563631704851594;0.0825360126270379;0.0820858491715581;0.0373439113501861;0.0748988316855784;0.089018988795517;0;0.107862798031457;0;0.173745095049779;0.140300560156944;0.175219989350284;0.0847202917469358;0.0300256146922885;0.0890254418647171;0.0750238882881897;0.125307480126011
Medtr6g053420;Medtr6g053420;protein_coding;JCVI;protein_coding;0;0;0;0;0;0;0;0;0;0;0;0;0.288785111736659;0;0;0.417883714845277;0;0;0.877739188487756;2.69839250371469;0.728828504542918;0.304285167504292;0;0
MTlnc_15282;Medtr6g053420;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.11717272499962;0.0513189510978884;0.0632557420337982;0.065319029254342;0.0290740111446201;0.0283084179957156;0;0.0831504784360525;0.0848239019164906;0.171894396391525;0.0552271300801386;0.110765390028438;0.0918122494726143;0.196485777812037;0.0772793515077037;1.50061280772563;1.15357534717341;0.983327099471807;11.1335975059958;12.57205060894;8.4127707040558;0.137792442107462;0.110685323806132;0.0554688040949408
Medtr6g053740;Medtr6g053740;protein_coding;JCVI;protein_coding;82.2002062224572;86.6593728703487;83.507433348264;61.5161862057707;63.2163392011801;62.2346552566556;100.12918512129;99.1189057932485;98.0822210116859;65.7514190744923;64.8562015147423;63.1217921585777;56.4528769879557;55.2962108395124;57.4122258059811;74.9243678655143;77.283922120267;76.5614428366212;96.7460013702932;93.9360577671251;92.9582041610752;66.5915275856243;69.702476655359;69.8845383641153
MTlnc_14533;Medtr6g053740;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.119685220355113;0.131466050317332;0.108067884815529;0.0831756819373374;0.148574279333917;0.0725199669798144;0.113221512440413;0;0.218028361006945;0.124658197084603;0.350595249411965;0.140634968239788;0;0.0503005799196476;0.0496296323529559;0.134332160763818;0.329100595316954;0.066386494002242;0.211597919550491;0.245085997561887;0.0569229430014674;0.0492598027172301;0;0.189667521648578
MTlnc_14534;Medtr6g053740;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.759317061326447;0.281733142968646;0.69502315160979;0.349398401886551;0.63578634208046;0.30961522113494;2.41487000798115;0.45607801130375;0.469953648784996;0.768561023322033;0.871931546400486;0.870077754145261;0.997132897910133;0.214992325423313;0.424493501139251;1.42393263423154;0.852507774167585;1.14855563177252;1.7963243953524;1.06014985729041;0.247920660028656;0.416833704156738;0.813128303384969;1.84222855346063
MTlnc_14535;Medtr6g053740;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.43549369280389;1.91136905538354;0.819869449069407;1.1547694036058;1.03280984501624;1.28356643948904;1.57558500589489;0.945158043478599;1.65625984219704;1.41276066925012;0.883124117086454;0.619942255040974;0.891261159503905;1.08061298725021;1.00424170939214;1.44100601715765;1.33272555254701;0.923714929335388;1.42465552194207;1.70750241543033;1.51368960582539;1.05706035621775;1.79665785319704;1.19949764903933
MTlnc_14536;Medtr6g053790;lnc_intronic_antisense;DevSeq;lnc_intronic_antisense;0;0.356353918856232;0.553527423151971;0;0;0;0;0;0;0.164832674765697;0;0;0;0.136030169623976;0;0.379852093380491;0;0.541788816416622;3.55151681221546;1.174141767485;3.11264451312048;0.262607635562538;0.255797895945689;0.38447204871189
Medtr6g055030;Medtr6g055030;protein_coding;JCVI;protein_coding;2.33291011235052;1.46684108539321;1.72489517959611;17.8302632411492;15.8722979014419;16.9721301352677;26.4334991812655;23.896835760455;22.4832217204464;1.57333578866308;2.01417366641074;1.47394207464343;2.88094164176049;2.47960503387101;2.64961536656624;10.6649624515286;10.8642582820501;10.8393984350306;9.99349464371819;9.48075211913167;10.7579117694561;7.83693276905458;8.16367279371964;8.37567666352053
MTlnc_14537;Medtr6g055030;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.500407786112206;0.913227698336768;0.728991543920212;0.629710193825419;0.796638992264959;0.921147129996969;1.03209853630027;0.634159190599151;0.991962224571469;1.42317501640963;1.06691006427112;1.74565207005402;1.17633664389984;1.33904451184068;0.885834379749013;1.36523676685847;0.886311369909014;0.526400427091691;0.786567266905712;0.750616887320973;0.832986184721521;1.29514223911211;1.18181802830531;1.61694191200205
MTlnc_14540;Medtr6g055480;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.174220134472626;0.0763732568850629;0.0627652350386886;0;0.0431956450613365;0.0420660576936976;0;0.0619408383560133;0.126432017700509;0.0729147888337239;0.0820032516336803;0.0410764758803105;0.218658223998416;0.14627918352912;0.201819282495055;0.313189215236054;0.190982864274172;0.231320721898977;0.862919152300164;0.958586457241998;0.46202761232683;0.197242782189628;0.220380021569755;0.137698127093352
Medtr6g059410;Medtr6g059410;protein_coding;JCVI;protein_coding;0.239657217579662;0;0.129686533869763;0.466451794480366;1.96188332138256;0.232099948359298;0.452726843146146;0.767951540242685;0.348514242031341;0;0;0;0;0;0.0397001659174632;0.807198609074878;0.684127784951594;0.84954487991592;0.0564982598281287;0;0.0909818177857983;0;0;0
MTlnc_14546;Medtr6g059410;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.0712919271309382;0;0;0;0;0.086480993200638;0;0;0;0;0;0.167247603433596;0;0;0;0.0799936871479717;0.235644569511557;0.316791359433999;0;0;0;0.0586767185043887;0;0
Medtr6g060160;Medtr6g060160;protein_coding;JCVI;protein_coding;0.11324566239088;0;0.102779140334495;0;0;0.137858952804993;0.215649665923398;0;0;0;0.131618533304109;0.131987804720748;0.446382983808838;0;0.0944464429934828;0;0.125542368063918;0;0.266872384240112;0.117223200962605;0.544022119928562;0;0;0.0902940397191078
MTlnc_14552;Medtr6g060160;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0;0;0;0;0;0;0;0;0;0;0.14516848956777;0.155670511130715;0;0.206142456118615;0.410988834005347;0.20694395344824;0.867237854147871;0.384207936954628;1.78616573081684;0;0.147433264904392;0
Medtr6g060260;Medtr6g060260;protein_coding;JCVI;protein_coding;0;0;0.0251985088587604;0.0778645423504206;0;0.0338294543167424;0.474707855721916;0.745431530446165;0.557751846490128;0;0.0329624901661218;0;0.0877678850557667;0.0234848147221671;0.0925453496536467;0;0.183859397320973;0.0309357478793765;0.19800467829553;0.11388188530505;0.0794063025875293;0.0691560807405829;0.0661500508631247;0.0883943863305666
MTlnc_14560;Medtr6g060260;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.268024550535103;0.293854130094626;0.17250263191241;0.0532407943681801;0.0949186914361918;0.0463135420283567;1.0113691342485;1.15720405497741;0.694816595402175;0.0400233083285536;0.0900275449643452;0.135423731171619;0.12013537829177;0.0321424354331548;0.126725269402501;0.171994454045712;0.335824957030551;0.0847321533766065;0.677031600168414;0.0780526722531875;0.145096433108891;0.0315265144836054;0.0604028165232328;0.0907882346758615
Medtr6g060660;Medtr6g060660;protein_coding;JCVI;protein_coding;5.22127686801872;4.38242797737024;4.61814761183998;3.20222091391213;2.54024038030365;3.40924552241847;10.3512015447745;10.7579225754445;10.5208461959439;2.77639869637421;2.28226600576457;2.16826651575579;3.53659669348489;2.62325642432621;2.88409593492959;4.42487710822411;5.90407932673691;5.55931306222776;4.58561041180656;6.27792802361407;6.17372587835952;2.14920898440804;1.73913827504387;1.74232192450919
MTlnc_15326;Medtr6g060660;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.33941185065418;1.31751534553042;1.35486653607646;0.206398268975676;1.11508900510892;1.08941587344654;2.84139647218702;1.608342837685;2.74927998564966;0.763854365760063;1.0327711994516;0.517610775454196;0.235000024346047;0.25151143481279;0.6223300847393;1.66763261237922;2.15455351341612;1.66841289149242;0.876844778229715;1.54938518185318;1.29467880717359;0.489536321378135;0.833139454342593;0.238241405986008
MTlnc_15334;Medtr6g061110;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.17414382536882;0.191745356111465;0.236485392059774;3.14500264619258;2.38255350659683;2.64425523339923;1.81852060350999;1.87030654080834;1.11576797402704;0;0;0.101888993034942;0;0.146621395136357;0.506987462749918;0.292991050794633;0.384653468054092;0.193827649716091;0.615672797159045;1.79333681468228;0.333013465300987;0;0;0
MTlnc_14587;Medtr6g061630;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0;0;0;0;0;0.113482026019521;0;0;0;0;0;0.106952623069659;0.052772310181039;0;0;0;0;0;0.0605459482811786;0.0523555119924509;0.0503391103721167;0
Medtr6g061650;Medtr6g061650;protein_coding;JCVI;protein_coding;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0494036063062356;0.19311871109619;0.0487176580995201;0.777966126911563;0.763301273465554;0.0834560094887189;0;0;0
MTlnc_14588;Medtr6g061650;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0.0669851510847231;0;0;0;0;0;0;0;0;0;0.0716373619447937;0;0;0;0.0684368786856252;0.201236065081113;0.13530750521166;0.28747484296332;0.249789797815221;0.174041840448123;0.0501925720473872;0;0
Medtr6g061720;Medtr6g061720;protein_coding;JCVI;protein_coding;0;0;0;0;0;0;0;0;0;0;0;0.180637818443337;0.12315950872736;0;0;0;0.17383559510973;0.174996236911111;0.183802977471247;0.162525017291014;0;0.128258498974037;0.124821910591655;0
MTlnc_14589;Medtr6g061720;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.490053450424678;0.644418123786647;1.04140555573979;0.0799361929472144;0.161912966538649;0.0789945348959747;0.492753616084997;0.571008389819848;0.473800971451969;0.102545024770105;0.0674092478242167;0;0.0768481946424134;0;0.0540306349851579;0.791772106595237;0.701241404146363;0.614111532367021;2.36256461756656;2.588212651921;2.79885615301215;0.134508139015404;0.154903580007187;0.229302432858409
Medtr6g065120;Medtr6g065120;protein_coding;JCVI;protein_coding;4.25440220712985;3.92483807288227;3.36727118920604;22.0313055797498;21.4099697424241;25.8938586336975;27.3567727377463;27.2679706088384;27.3971317409732;12.0042221220405;11.3207542796801;12.8080340661573;11.2909336960265;11.2606884818163;10.6959463694876;21.1154805700834;22.6917766978309;22.4496667711484;20.9329977092635;21.5867476314079;22.0478737852692;17.1135218687389;17.8244687373862;17.6727823837677
MTlnc_15375;Medtr6g065120;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.324903057533277;0.213619670657409;0.351106889464611;0.858462345445637;0.684331512445583;0.981977939822237;0.857549726099957;0.23085765073356;0.765661553606212;0.611899947207846;0.458767752687591;0.536741590018095;0.382119942508358;0.354441232866463;0.376124057740297;0.729833694693279;1.03241490627832;0.790338534614107;0.727715035183729;1.22377948496131;0.95314403333504;0.722345202495027;0.537755107132087;0.487575684393731
Medtr6g065550;Medtr6g065550;protein_coding;JCVI;protein_coding;0.627888037177138;0.976417209640636;1.22747557809039;2.18209725092666;1.55806344939506;1.83764215461849;0.791195145327468;1.11846253939519;0.856698588757224;0.763921302288528;0.736567259174307;1.0464245967781;0.698409195298738;0.967134373450051;0.867178490033359;0.528646199969152;0.287428340057545;0.637926474185088;0.986786955672383;1.12325944801219;1.04371036337077;0.732275176573805;0.496172794194269;0.869880830195917
MTlnc_14596;Medtr6g065550;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.460823770153084;0.569342724644682;0.624004375564108;1.36112431655174;1.64440092682375;0.907296856029941;0.980568005867315;1.33490262014851;0.839134834170544;1.08033380302765;1.35035944834963;1.01563593534301;1.04061817768383;1.1134594200046;0.907448468282841;0.9698395809771;1.71005319159154;1.46934605299523;1.49366793030346;1.82746175265146;1.69784636471233;1.28026933179971;1.59429843171503;1.36890524162365
Medtr6g066300;Medtr6g066300;protein_coding;JCVI;protein_coding;8.1253075077578;8.89051754648633;8.01337167489213;16.2451797736534;16.6113523304896;17.4907535322302;18.8007123573916;18.1492765093995;17.0570344864267;8.8011180120098;8.87536133221754;9.61304398066099;9.01233110660598;9.4659203477917;9.34529499210845;13.972461304993;13.9240165817895;13.635952362773;23.747791980204;20.5575373422039;19.540088149291;12.3023903868232;12.3170887832364;12.9190912881565
MTlnc_15384;Medtr6g066300;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.523282684916866;0.41109951638132;0.743972441738784;1.24646488692996;0.83605573943728;0.863505843202663;1.27537282368105;0.571235211772878;1.22890333207018;0.62134660564328;0.524343560063279;0.262916102752104;0.823013473287741;0.377348790640455;0.496776482128352;1.42581822028375;1.07127873328642;0.581555234058514;1.34870896430357;2.21959177853382;0.927012741529362;0.970250838039204;0.626919602461893;0.712032075553929
Medtr6g068920;Medtr6g068920;protein_coding;JCVI;protein_coding;10.3859132030048;10.1367017252173;11.7773629109977;9.66047263266283;9.73464701881793;9.37755165578613;9.65347777278493;8.36745175835386;8.77236571471915;17.1753332289863;17.4616680443099;17.6062857667031;18.1457189395053;19.983975399376;19.6763804782645;11.226963948741;11.920937195082;12.069153774054;11.6897454428181;11.5635787542265;12.7542792090481;17.9030621964033;18.4042748201112;19.3985547544792
MTlnc_15386;Medtr6g068920;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;2.01155186191762;1.35483642131344;1.69994683036746;2.16432941594857;0.805792026078913;1.02269931675089;1.35133988325663;1.50528135815549;1.41976056085332;0.877867963150259;1.51945244940005;0.76187856482184;0.968864373342383;0.872941202775201;0.699969457746045;1.23794583078734;1.57133543803486;1.87273749956861;0.458867489312391;0.997636337489163;0.55603479674175;1.17502795733182;0.71907975027404;0.823126984155885
Medtr6g069685;Medtr6g069685;protein_coding;JCVI;protein_coding;26.7274114338691;25.3796664932203;21.2471418867002;34.3037712809085;31.9527609470717;36.871158274036;35.7120597381083;37.6272528925288;35.153758921713;4.60830251344723;4.68296633438916;4.76754164680295;8.65097815308118;8.89355849394572;7.94652069077933;20.7391801834923;20.3958308320678;20.4317546513665;30.7272039854272;22.7614492492905;19.9999627805245;13.9581791521277;13.2908166914023;14.1913307585004
MTlnc_15399;Medtr6g069685;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.08705770099934;0.687721165492169;0.424331780373759;14.8567071404541;18.0417898605519;14.4036487751012;55.7552769456191;53.1660800924156;51.3861719046921;3.98120462916437;4.30731126047549;6.47534786200459;8.82888254081976;7.87621964645224;8.18555165868144;21.0564724900004;20.9411768388963;20.0357103080904;39.7115757390732;44.3345438703764;42.8235388383819;14.8134108935447;14.9127545307199;13.3090026397346
Medtr6g071210;Medtr6g071210;protein_coding;JCVI;protein_coding;99.6985512736124;102.772321828425;99.0839961091672;28.581933816408;30.8531036883576;29.8347265978658;64.8473425154356;63.7379837940438;59.8668204045534;29.2824749879406;27.9080070845267;28.2452176947542;30.5108896144334;28.3888328928575;28.9093045892114;68.6553325669941;72.3345965390914;69.7042772107435;120.983203777258;110.937410697776;110.949782404411;38.9398807594659;38.549399793752;38.2944076525158
MTlnc_14638;Medtr6g071210;lnc_intronic_antisense;DevSeq;lnc_intronic_antisense;39.2244229522333;35.308858828968;37.656202829206;8.17809620509079;6.31781094883841;6.162038459807;7.11383846345255;9.08718660952334;8.94488938256125;17.5916033634689;17.8841027132815;23.1653109182296;17.4583174338801;17.8358366160808;20.5720227151263;14.5134959009528;15.4682054471625;17.8250588379127;24.5762212065027;30.9523367074973;26.9388107401314;18.0285151831842;17.2364366390128;19.2523020236642
Medtr6g071330;Medtr6g071330;protein_coding;JCVI;protein_coding;52.511732952948;56.6303038349122;57.6122555936259;38.3746522388951;37.8943833355697;41.58139615604;41.0577550972107;41.419965431353;38.0213181649202;31.7909594527118;31.9743466533422;33.5386898422725;31.0137415122481;30.2198140942997;31.9713297121072;42.516653932912;40.3512856491358;41.6237638292472;75.974446954369;67.8131829655722;62.5648456410375;31.7493596817883;30.162893099494;31.3148080974989
MTlnc_15418;Medtr6g071330;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;2.96435522715019;2.18577910349045;2.18335935934631;1.95820854148079;1.40957905252318;1.37727019716943;1.88593699209975;1.01658072998886;2.34493513473314;1.59589875797222;2.28802998588171;2.62137608944877;2.11716208240148;1.90770398063921;0.589978850542808;2.21449030521302;2.35592772750263;1.58111737054621;2.82764006655202;4.25729650022132;1.22655009050515;1.62525380421037;1.35362661788058;1.24184198394024
Medtr6g071475;Medtr6g071475;protein_coding;JCVI;protein_coding;1.71934510354327;1.42688558349332;1.29141537281015;2.12876676249062;2.10476198882679;1.80232462948391;0.142230222889678;0.133993350380011;0.102499110633704;0.0396265829290169;0.111394271464735;0.134049044009939;0.133197989582711;0.174260063663081;0.124799021339629;3.60874814363944;3.26332069771979;2.37765499325086;21.2274846868535;14.9019051454982;13.2506377762412;0.295643069086655;0.267553930918568;0.327780482923428
MTlnc_14641;Medtr6g071475;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0;0;0.170733454491217;0;0;0;0;0;0;0;0;0;0;0;0;0;0.644851478727296;0.426589424755418;0.131994281632292;0;0;0
Medtr6g071625;Medtr6g071625;protein_coding;JCVI;protein_coding;5.56252764654642;3.93465934560774;2.56222731627894;18.2941267312894;16.1442638582954;18.3645281303585;5.79449936977549;6.20868796426818;5.62819466292536;13.3233330342698;13.1420212458998;12.5809045320319;14.7778385399881;13.960132171507;15.7143975392309;7.16683812554653;6.68920427800115;6.75237173141512;5.55494881591819;5.43278437358457;6.68696993025565;6.36252101889848;5.41661169948821;5.20953004480258
MTlnc_14642;Medtr6g071625;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.717659624579345;0.370392642563143;0.418575890994692;0.645652301541295;0.680418838996351;0.715116593388705;0.159376613432209;0;0.306639963982732;1.19065015982869;1.04158476478383;1.14400883824247;1.25864450312154;1.09883078315468;1.29292687901225;0.711039219104751;0.509406265469933;0.420588941165966;0.298572067453455;0.387569645447878;0.40022458091123;0.312815337471986;0.266522126638973;0.400569300107212
MTlnc_15431;Medtr6g071675;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.558668609019216;0.96601339142679;0.649825018927512;0.332661531089393;0.0992135326252511;0.193773757501045;1.96808145387539;0.856298614902197;1.60504049555749;0.99422452399092;0.745830636372301;0.37397519651674;0.81620919072241;0.604492474439067;0.597000194241365;0.71626407845703;0.352185308348387;0.710019631702563;0.188114804747331;0.410311308293831;0.381024185858747;0.72249622944385;1.07610515673558;1.07758038912957
Medtr6g072010;Medtr6g072010;protein_coding;JCVI;protein_coding;5.29928138421837;5.09102554837422;5.46830689134979;0.921282516716537;0.902836372327098;0.744106296596844;0.41952776212445;0.118656972486188;0.161386045506865;0.790259644437862;0.81465148687563;0.707792433283504;1.39494434191364;1.28846985884432;1.44087846836628;12.1404212059168;11.2226004122559;11.330783777086;8.27272496088582;7.3918133432915;7.83467749125857;10.0048109471961;10.3530499441646;9.8818129219431
MTlnc_15433;Medtr6g072010;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.186531148777989;0.410990309199198;0.33794520040324;0.259096750450382;0.580254551876996;0.453415376200386;0.708859030133224;0.66831609414538;0.170916617048071;0.67625136272283;0.326172085482169;0.872262342259512;0.881270191898895;0.706990147732371;0.465770842755155;1.15054568374166;0.618585096869128;0.519423681830915;0.659441658646094;0.480835493887867;0.267837923051852;0.306972130703394;0.741052461323323;0.741912278087863
MTlnc_15434;Medtr6g072010;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.915153292071656;1.0775519994299;1.8897442553489;0.999301121432904;1.70472123896412;1.26805594128265;0.990114198712708;0.933232636993702;0.834383610612295;1.49647813774916;1.76014487402887;1.61164222661918;1.74662031786788;1.75882714441306;1.46459554408485;0.806931125844752;1.65501407910299;1.30616357106924;1.2326821751989;1.07211116567439;0.871411404229324;1.61413787803053;2.17331010012491;2.43593380775653
Medtr6g074835;Medtr6g074835;protein_coding;JCVI;protein_coding;0;0;0;0;0.381305582975351;0;0;0;0;0;0;0;0;0;0;0.171044536262051;0;0.34221365145118;0.8993609240637;0.317981375041483;1.17930114420425;0;0;0.122222731121026
MTlnc_14653;Medtr6g074835;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0.113941335890557;0;1.00451747871277;1.54403144426118;1.38265497667759;0;0;0.189692765144461;0;0.120278543533951;0.120620027505424;0.325681251799814;0.261266882083853;0.430496110427959;1.15862613276487;1.02957277773812;1.03715135777663;4.3835612873972;2.66917729033086;2.87402623290521;0.765175370393655;0.328846827570155;0.576088860549784
MTlnc_14654;Medtr6g074835;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0;0.979104270740396;0.528592144696191;0.860793873230894;0;0.254145182497216;0;0.145081705270202;0;0.163836005590548;0.557147916421444;0.834620491529657;0.117995770108561;0.632711515775151;0.157061848500175;0.948670422327723;1.99598122344848;1.46803327593838;0.681416716947309;0.116089557443598;0.564011090783575;0.338684177438247
