id;prt_id;biotype;source;info;Sample_184;Sample_185;Sample_186;Sample_187;Sample_188;Sample_189;Sample_190;Sample_191;Sample_192;Sample_193;Sample_194;Sample_195;Sample_196;Sample_197;Sample_198;Sample_199;Sample_200;Sample_201;Sample_274;Sample_275;Sample_276;Sample_256;Sample_257;Sample_258
104826352;104826353;lnc_intronic_antisense;Gnomon;lnc_intronic_antisense;0;0;0;3.6899861020687;0;7.77796371775482;3.58845130344391;3.18837021501781;0;8.16975986723479;12.6636110430188;10.8242002336489;4.52956204429062;4.79722800139541;2.62815567373239;0;3.78639377737346;0;0;0;0;12.3553427778332;2.82610860992458;0
104826362;104826362;protein_coding;Gnomon;protein_coding;13.5096760397226;13.551871166662;12.6753154876733;13.0509554527356;13.3005301410095;14.6064986145174;11.912139317567;12.563061581401;14.1964294039346;13.3942305315897;13.1842763351324;12.9855705940636;13.4254272255253;14.7634303899639;13.9771737256562;18.914870126577;22.2942912451082;21.560411122539;32.6509374961821;32.7435810318214;30.5471698578684;14.5261127499441;15.385201676671;13.7836438226168
THlnc_7742;104826362;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0.219382528230755;0.517607745604442;0;0.840665384671712;0.757820122137405;0;0.227404138418897;2.19317307936913;2.19471579061278;2.36562320472523;2.53783514449227;1.28000577347914;1.91452645881091;0;0.262493629626478;0.291722876389844;0;0.22751980360137;0.179402665217342;0.353071429630784;0.401772844290867;1.09349189397575
THlnc_7743;104826362;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.0578774767100313;0.0885457890892299;0.138403515213294;0.102768149174582;0.207676158379869;0.0349437905046626;0;0.0296683812832818;0.057273749643149;0.244835299406256;0.0454990865492869;0.0734997311283378;0.205802906053703;0.236017343639106;0.447692948846262;0.476957136035891;0.103551365103475;0.388554565024681;0.804729356590089;0.72643477699533;0.636240775241519;0.112261851785875;0.0252088966619295;0.0470858233393277
104826365;104826365;protein_coding;Gnomon;protein_coding;35.5739053219581;31.3794835025682;33.6245621453398;66.6251188781206;65.7816829503625;64.0144214587886;166.637525986464;165.841100599727;165.156207737686;46.5891163703266;49.94521068979;49.0722903019325;43.9834845023434;44.6040954889088;44.0814146615837;65.9994804355192;79.4024280023031;76.8146351078266;45.1618108942999;44.7589864542138;50.9167715620725;54.3596111586929;51.3965319688374;56.9549726923688
109116247;104826365;lnc_exonic_antisense;Gnomon;lnc_exonic_antisense;3.10762524697248;2.39368191868556;1.65899614513565;1.30181931558914;0.851518054760698;2.71957416198009;2.30852237724213;2.02971263273066;2.62802196053866;2.94299595808225;3.73355912203156;2.4347110149558;3.01617266385661;2.52335319165965;2.16718457371103;2.03109324408998;1.91213392353196;1.6430108651479;3.28121608527616;1.52912065262994;2.36242375105639;2.04947090912637;2.04660981838862;1.24558488882374
104826378;104826378;protein_coding;Gnomon;protein_coding;1.60434100123402;1.65463370781142;1.63243180574219;1.24980278409087;1.15961242960709;1.32247038068553;1.97526090907602;1.36536057559435;1.83452767375487;4.75525549101717;5.06881293937079;5.36798795245234;6.88521898879877;6.43379355344314;6.77373710233547;3.49326175140056;3.651166971191;3.41504366234196;3.72490106041317;3.93701364256721;4.09818253487789;3.94136044147966;4.09236588975635;4.45640946004577
THlnc_7749;104826378;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.52668305275827;0.729141406940254;0.462593592742042;1.37202216195792;1.03148146598072;0.989847062452491;0.730109031964819;0.69212787056086;0.998629228107586;2.65831830027176;2.30542441553819;2.51789994096045;4.34137618623018;3.95250518287456;4.24427739215741;1.20054270812283;1.00519441548364;1.12749682612691;1.26428818832095;1.28856631194062;1.43261890504058;1.3220166578795;1.81311865671026;1.81317297570721
104826380;104826380;protein_coding;Gnomon;protein_coding;33.4698350413147;34.0602201539485;36.5442832953104;28.3665111528195;30.0060921861247;31.8258698777261;12.748047492894;12.1114337356535;12.5989312332408;15.8573209819856;15.8030712972919;15.7849737248154;4.41491228119377;4.83976765066458;4.73627903483021;14.7626368956046;14.8188452198804;16.0308002783425;10.7996874130813;11.340932429234;9.74627027722555;22.0028011544679;23.8056997518546;23.8398586694289
104826379;104826380;lnc_exonic_antisense;Gnomon;lnc_exonic_antisense;22.1666949676659;18.7839324565452;20.6140078824133;42.4860124986319;47.2661180028038;45.8432504387664;49.3848367376927;50.5577554253217;49.1993272500856;37.1556081571294;36.9322248794891;37.4899916528724;37.7714520953755;40.1484618564821;42.2292586375415;61.9495224634655;65.4825230522999;69.9467044467303;52.9797277871949;55.9743627380337;59.4585181456864;54.6089510897596;57.9057839381242;54.1759811192206
104826387;104826387;protein_coding;Gnomon;protein_coding;1.3582105897106;1.47553773756786;1.53733878449638;2.95471772094328;3.18153740714463;2.89245955838152;3.47895332983596;3.93211278735888;3.68174314538067;4.02039085751809;3.74568142314991;3.81299753386532;3.71101270809036;3.80018087559126;3.60719448949537;1.19293105966463;1.28439561655025;1.15516062397593;2.0312198468096;2.18438051781713;2.09563492200648;2.83780975881416;3.16296061121726;2.72824896129249
THlnc_7497;104826387;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.151667160891061;0;0;0.179218490920288;0.183134660450056;0.0928411533481714;0.437024773260993;0.693913206623118;0.759740494623679;0.191385411362197;0.236409971849212;0.573700209520407;0.270952910103762;0.280855436071862;0.125213228618624;0.169302431445326;0.180842034067164;0.378182576154036;0.48042152991401;0.691044917511002;0.760487189474951;0.356137350346578;0.334403003513805;0.686707867597805
104826409;104826409;protein_coding;Gnomon;protein_coding;30.3470440050523;31.2145202690018;33.3603130626053;28.3066173217503;32.1405005276459;30.0148247045432;29.2122239049685;28.9144620854081;28.8784567483422;45.0092808855928;50.287672499913;49.5494438983292;47.2179526469957;49.616857135128;49.6596150115363;41.6675351019474;46.6337573406284;47.7548886107865;45.1207711716623;41.2983404878854;47.1957448644717;40.1386055701746;43.1498956023935;45.6374022023395
104826407;104826409;lnc_exonic_antisense;Gnomon;lnc_exonic_antisense;11.3075909032492;12.3109445579436;13.4085715331946;14.7476781348343;15.0672834154616;12.6752721338466;20.4275758362177;22.3839370751712;20.4276474832541;22.8441621181396;21.8704676710561;20.0553264069443;24.8225452474543;23.0679450361356;24.9934913027399;11.5497265730845;9.88826821649459;9.19820916524888;15.0563626725523;13.327570367733;12.0203255777198;13.1638940099792;13.9078402921648;12.0119118925428
104826417;104826417;protein_coding;Gnomon;protein_coding;6.76233812304756;6.16026377577383;6.86395389259973;8.3333360535859;7.05887431969665;7.46014450541361;2.17646815591331;2.44407771892856;2.49491395480973;4.47919203780621;4.61992045773571;4.85784812751293;6.54277991073289;8.5894629667339;6.65456663841323;6.14877877601664;5.6527809045828;5.24059665200717;8.50043377925494;9.87683036275528;8.55800172052697;5.39589854915944;5.28550486892022;5.13912467715972
THlnc_7757;104826417;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.1969025038368;0.720239521816037;0.734205596007652;1.12611908947825;0.954720871433233;0.964006307321005;0.637894666223063;0.408898560266035;0.243068644716582;1.11625743995095;1.08532281451729;1.42864731573253;1.33160132420106;1.41072289732974;1.80010343498603;0.911006000437079;1.02494709791598;0.787287757004258;0.908783937852744;0.893932814787946;1.0801271212935;0.714563019468474;0.989621091140024;1.02411654186097
104826430;104826430;protein_coding;Gnomon;protein_coding;14.9717169842094;14.9958625709398;16.2277033181205;0.526031408509796;0.451054372008809;0.535402945931646;3.25875522197672;2.98690061829064;3.15978617196614;1.09091361286441;0.961631872246957;1.33660658191367;0.599883056260661;0.444741583658105;0.57763100566895;3.31193532085816;3.41805001130888;3.43313301199294;2.82589533463904;2.78469729855721;3.07082287882551;6.60965247913505;7.53334466524451;7.55917433114085
THlnc_7760;104826430;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.92839265874359;3.02559322806911;2.98651556542457;0.0911434139180895;0.0931642849416747;0.377886892804447;0.177801956146326;0.31362839564727;0.618440260156986;1.10296294657978;0.901544665625431;1.10204499695254;0.385898411038007;0.285669570077218;0.382235941286289;0.689141262099188;0;0.481130244660287;0.0698272507861009;0;0.343928225004917;0.664292852416541;0.272209869037023;0.762249105493898
104826434;104826434;protein_coding;Gnomon;protein_coding;40.2556049779091;42.1228568617047;33.2180111240714;0.354965726336388;0.359038704142177;0.523780398197887;0;0;0;0.901720046434751;0.52351589557801;0.761229840434551;0.165968439246477;0.172937660129623;0.298854443246752;0.366696149308348;0.238479637828234;0.122268101985615;0.718025540617895;0.602766150578184;0.733583481163279;0.0258761119074408;0.14531208652008;0.108562025706535
THlnc_7761;104826434;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.143374254700698;0.116976848944094;0.0274265177414811;0;0.0685904883001065;0.0346224783387473;0.0993439274679252;0.205794610202076;0.113495134382985;2.54741017397238;2.20923320456713;2.13641853794683;0.53019377854712;0.680338683810631;0.630344962093245;0.0630088098940435;0.239417037789849;0.104990716889019;0.0257210108986869;0.0575821326119918;0;0.1112326554755;0.0499545967109478;0.209940156020571
104826437;104826437;protein_coding;Gnomon;protein_coding;3.06236217196034;2.22466353165011;2.3812328591459;1.15237860577389;1.24801849698621;1.11625527880571;0.493569055006554;0.706453799759896;0.703792261777772;0.422042260486309;0.54172190050405;0.362052079112177;0.236229622645525;0.387264803387415;0.231596228013646;0.833239011497916;0.736227753990487;0.636004771957292;0.723314353806725;0.857321499041381;0.599318251890634;0.736014814256431;0.474984174429375;0.675071048515255
THlnc_7762;104826437;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.24639675257058;0.454092624744048;0.908516523630232;0.281023335386735;0.319499211461766;0.430102660448699;0.274155976255173;0.212942308938271;0.293722172210588;0.37657690343848;0.233260281045199;0.427062740915907;0.633188699484872;0.396044984012927;0.531705264433051;0.750154352868343;0.318567960678108;0.652232638224108;0.692228612963072;1.01325812248514;0.946256891258883;0.598718910359431;0.413699457656712;0.821006963888572
104826453;104826453;protein_coding;Gnomon;protein_coding;1.81797676514294;1.25316085628713;1.30588482543339;3.6805860286425;3.24381324262479;3.78994925996061;2.32609444551898;2.42904822710013;2.64367240893294;0.579515847098982;0.400246814382483;0.430913567378837;0.0694428603735278;0.115971601155972;0.111109859294965;0.535291025113487;0.536313745595802;0.285131999073754;1.68040462851439;1.56763679679427;1.92880455008529;0.227099299360713;0.169869350208372;0.380781236331139
THlnc_7764;104826453;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.690716552928014;0.512005755823554;0.288060834078949;0.698988420175038;1.07729310616983;1.70272656888224;2.7269578846643;2.49804166143324;2.68518574661266;0.99338735498013;0.61267456001747;0.661266072416543;0.424060908085026;0.438328146381435;0.246025872157055;0.777065663327046;0.588175368769361;0.745881310355874;1.34533663877802;0.401261062971893;0.885449012516936;0.54296526182602;0.350204519738568;0.408519381885128
104826474;104826474;protein_coding;Gnomon;protein_coding;9.32103732630567;8.85965446062692;8.51944352612319;14.637019692629;12.672913268505;12.6516632838477;8.81470659365711;7.09095306905906;7.1221041977714;8.13403314591997;7.94174435983139;7.76001778391767;11.2534720987541;9.78324486707334;10.4530432352398;6.44535114072258;5.82992670084666;5.72147278399984;6.17900816917031;6.08096253968683;5.55348754272235;9.49892026099395;6.46952933403946;8.99494623310457
THlnc_7767;104826474;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.6061807322912;1.79083385378758;1.543276619491;1.11764606020811;0.737261354704656;0.802900793401735;0.599646267649379;0.820662105449557;0.563675635886481;0.877334857982508;0.592191309226866;0.358945315088677;1.00977476026167;1.15541353986021;1.16017632401551;0.574492853865028;0.281697211577196;0.116275941417967;0.212617624977101;0.142766668109928;0.208821832683368;0.588450420588691;0.496203676332341;0.579144267535371
104826485;104826485;protein_coding;Gnomon;protein_coding;11.4731142791443;11.0104272368116;10.9846152536635;16.6613203698478;17.0824720945813;15.414498619925;14.4838266944309;15.7218928888654;15.3649956874307;13.3465364415531;12.6345391263737;13.1571551480356;12.8122392554636;11.2620015415052;11.671186821069;10.1650430725688;8.53448746989313;8.66161477993631;13.3425171290658;13.2455879414032;12.067938067165;9.66448312695492;9.53267781195648;8.5946439218116
THlnc_7512;104826485;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.130602259936402;0;0;0.400846217254023;0.478427848505289;0.474911711497521;2.20253505717329;2.7557067653452;3.06697779825525;0.85994213675661;0.528069755296477;0.714015930558648;0.18203475078597;0.193290606128631;0.328485454511113;0.925376636315048;0.622711896261401;0.667837389876647;0.0769089053966002;0.0860341251824022;0;0.587501230230083;0.934800889768618;1.52652056931364
104826529;104826529;protein_coding;Gnomon;protein_coding;86.7224742624154;84.5461097207536;87.8926984281419;70.1862217758355;70.216743308809;69.6531445923457;65.2851563652835;64.2316621459393;66.4023698739157;65.7570523110941;65.7308517421201;69.4108089572484;54.9333899765182;59.0371715258952;58.2096713708505;72.4739093623798;75.6353641294666;75.9707222905248;83.8235653586709;84.4647122816324;83.5825042517597;59.2642322293034;64.3534773740129;65.3709111375959
THlnc_7782;104826529;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.902125779208643;0.572007441033153;0.357727633077657;0.637480021978409;0.668046227342143;0.910705583689712;0;0.361007885586475;0.927175348152122;0.751083783332586;0.553322862903326;0.44897644423128;1.04149750567339;0.133579852561702;0.458603496096802;0.417962889743996;0.215188825994425;0.471566916593939;0.831304974615039;0;0.828707502749722;1.15200784350857;0;0.763192789254922
104826530;104826530;protein_coding;Gnomon;protein_coding;1.54081205841876;1.39958530745871;1.4111302722677;6.60108649975553;6.63004848050083;6.6245222139084;3.11159165783861;2.70234391005385;2.29407704112472;5.66515610063175;5.94621662512637;5.89115068619051;10.8480576457077;11.2302002933258;11.823035293934;11.1174273939871;12.6992109902739;14.1770138151528;84.3981476938433;88.1787938715591;78.3567368598459;5.36576330908765;6.26589925023863;6.84334527192833
THlnc_674;104826530;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.974340762363275;0.588690198322376;0.772882857082161;0.0677728445092549;0.413674779238789;0.279143603268275;0.79332438109892;0.701561664400091;0.799972898502217;0.579879752604929;0.224104595534325;0.338192700110946;0.449665151297171;0.339756599957924;0.564702382027475;0.445051646178286;0.410088610244853;0.141713980690702;0.206757601082853;0.809762072685887;0.571696284847077;0.491754483452149;0.553311562496588;0.422656611206047
104826533;104826533;protein_coding;Gnomon;protein_coding;36.2754142947839;37.5087605725468;35.5122328707023;65.4587435363939;69.5909859635893;62.7017757272935;42.4693049017248;42.6853439337617;43.687856707807;35.764682482238;32.9313039496317;33.6322954891619;25.5856882479842;25.5606307743586;24.9376376236947;40.6237153757685;39.6051645911414;39.8505085898512;37.1900736424125;39.6215230894713;34.9984129396445;30.1756100784755;29.9793659948621;31.1627781540127
THlnc_7783;104826533;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.31785225342849;0.457778945618593;0.30663291946688;1.80366246818659;1.4548011164069;2.17129487581114;0.0733075291278745;0.388638182712011;0.444378961328989;0.267787902714545;0.148968776233757;0.0535358020849403;0.1361105554666;0.0470993488375752;0.313753399264121;0.636007198649217;0.454832736121338;0.472888096079596;2.92739038325397;2.69743982502125;2.75272621960257;0.347499544832658;0.167650904596181;0.573874950487077
104826543;104826543;protein_coding;Gnomon;protein_coding;16.877448384261;13.950987048372;16.6074366438942;17.5786523786273;17.1733563306407;20.3697356168478;14.2900764582411;14.953961889414;16.547823709967;12.3136472557741;13.9452929663474;13.1286619196993;20.4859365308817;21.6870281796664;19.8905096467402;22.4004511358148;24.4494593497122;20.3065823670027;28.2716385854133;24.0185850384751;24.9766414175844;17.4197008922511;17.6570519468219;19.4846299470204
104826544;104826543;lnc_exonic_antisense;Gnomon;lnc_exonic_antisense;58.2596128871762;54.8226537805243;54.3179311255823;44.8281128751458;44.4141524127492;48.9980426964539;44.751562442979;42.762073235123;46.4300907680841;33.8531593513347;32.1356888391936;33.0465477355057;35.6958937697808;35.1921297288067;36.928047124059;53.5065296950996;59.2472803992201;56.1315669428248;56.8824804423503;62.6942810109092;66.1120875077963;40.3351641875886;41.1837822247617;40.1947559336535
THlnc_7524;104826543;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.594879667444721;0.929331250044131;0.87155431955878;0.33130411467606;1.08952931284461;0.550277550548337;1.33320913075551;1.39761758869594;1.04048316285363;1.36085566680408;1.40138261058683;1.74627912923078;1.89250266515401;1.3749064510713;1.76967286492809;0.963186350299906;1.04341092935167;0.942237332323551;0.659942422669239;0.809010906137647;1.19456781699514;1.00567451597898;1.03805677209819;1.25450792497378
104826553;104826553;protein_coding;Gnomon;protein_coding;34.3471912929916;34.2829749910289;35.1590144398037;23.7822982611912;23.0969945186905;24.6585101066962;20.8106281307019;20.8110297369233;20.0868640743133;26.7735498834741;29.0374821607059;27.9934130535574;24.0861203601051;24.8695663806936;25.0489059284387;24.7367298416263;22.38193349147;22.8878959615019;38.3897294709203;37.7399618461111;39.4689987240384;23.7556390514381;24.5812394516635;22.5924972881346
THlnc_7785;104826553;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.393437558266898;0.274351009826192;0.643133899383291;0.154643301773179;0;0;0.150831308624253;0;0.133278430424367;0;0.101215645764133;0.328061732866423;1.22494706531857;0.194093879651113;0.219931250288081;0.298409284093787;0;0;0.599592535806189;0.536294668372049;1.93054361439225;0.311165023795452;0.1173524732378;0.219012733807235
104826554;104826554;protein_coding;Gnomon;protein_coding;2.1055993766603;1.81221568318862;1.94832826220073;1.77350132324118;1.55553343054545;2.24945608978877;1.32900122428042;1.40385333125406;1.50081865887918;1.61757396950927;1.79419033946517;1.30626011216061;2.39102646752616;2.31794605408403;2.48683758501546;2.07005101157738;2.56340867606071;2.37697011349851;3.36406658876051;3.1580985241862;3.21474994675203;1.68189382769173;1.7363849869853;1.90380020368248
THlnc_7526;104826554;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.513158580633127;0.442332907196463;0.0829562311226031;2.42463136064318;1.75907298359476;2.20518549885705;12.8098816700296;13.9760677963752;13.4011378936845;0.934244772591013;0.931544341567793;1.29215688220487;0.489420384415751;0.316688473944087;0.283243713902858;1.8199421375706;2.14138807700505;2.89177584027739;1.00810675815506;0.867466452488502;1.24238957512317;0.938911258503549;1.05872261218673;0.988128151294702
104826590;104826590;protein_coding;Gnomon;protein_coding;10.115652024754;12.2799743300302;12.0001114692573;16.4512101109194;15.0191769031983;18.1777532402283;15.2682551484112;16.7296638575397;15.6957472657596;17.5727427211956;16.9562446817523;18.2230969384633;17.5476255296339;18.4007658307193;18.5621191526016;15.9979634575599;14.4374367586223;14.1427954138155;18.1661373661776;17.8913425451073;19.9903232066115;15.4848147050899;15.0595251327188;15.2818121517173
THlnc_7535;104826590;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.377885707338669;0.199977440408254;0;0.667507606395765;0.467245730778337;0.23898550565299;0;0.566565369598899;0.194515577685071;0.314489875742806;0.578990536753084;0.313266207962861;0.95499892396314;1.11942321702898;0.480948405708217;1.31721256083869;0.901659916149619;0.991159199934764;0.174311496861179;0;0.43489824181935;0;1.88663974855355;1.44192006254777
104826602;104826602;protein_coding;Gnomon;protein_coding;0.416327085899252;0.363847469037024;0.661198272959041;0.57343325186549;0.325998513959004;0.365729760820441;6.21923330358695;7.23797991715475;7.16301906051313;0.349844236538142;0.0951800424055753;0.238125185417673;0.262073239734403;0.202001326890413;0.413374945329613;0.432660086067803;0.252747566087704;0.323517977714326;0.292627573377716;0.243260181224146;0.299821741822717;0.771980831678119;0.342980802792079;0.369538773348772
104826603;104826602;lnc_exonic_antisense;Gnomon;lnc_exonic_antisense;1.68045551756392;1.50641077934286;2.41443914009283;1.69168746432207;1.72767915870298;1.34107656902228;2.19169932674538;3.0853526058086;2.70318152576189;4.25292159027782;4.27703886126143;4.39390794834277;4.26179902327266;4.3012928738862;3.82493993491749;2.42598140785199;2.40602392017841;2.31771287975242;2.75072426607312;1.77076456456261;2.26743901525509;3.53029308778514;2.7631996983081;2.72630111026313
104826608;104826608;protein_coding;Gnomon;protein_coding;18.7057988453213;18.056930076541;17.9963330684343;21.3920297597936;22.0142190204184;20.7893442986408;22.5480068325425;24.1396382108252;23.1053066327272;29.4579457607127;28.2768241220701;28.0705282516548;26.1283716565583;25.3123202938335;26.5741838849238;18.3333999827473;16.4898924853247;16.6153211573879;19.905738224846;19.5791085948749;20.3296146559874;20.4572959270439;19.4993038116522;19.7907320232034
THlnc_799;104826608;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.560119112811756;0.466543224279748;0.656207539778018;0.793148770565588;0.408790637103617;0.415862072153922;0.515708014815197;0.452711980322786;0.339892413409105;0.844520826547608;0.520428910148017;0.655597996450753;1.36582484126012;0.414583047882488;0.654197002292556;1.01285181021522;0.133538325755837;0.283994061088423;0.816627449385545;0.456607215358899;1.00915377184275;0.706248188151229;0.299232467677628;0.744606053886943
104826648;104826648;protein_coding;Gnomon;protein_coding;47.7471218470716;46.0672803704729;48.1251594379306;105.357849045451;111.84478585291;104.386272798638;50.2250459167596;51.1042074039239;50.2853681869095;10.9109380067235;9.47690059053087;11.1727775334275;3.46620365990122;4.24470013937272;3.76211981683202;62.2000407880268;68.4079092691364;62.941661232308;26.0186623201409;24.9558803257705;29.1977775554609;22.8828012151236;25.4323482298514;30.2577928769917
THlnc_7797;104826648;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.815490921432552;0.614988035060819;0.659136158209116;0.35546205907404;0.978146045516925;0.624477355647283;1.83287460377878;1.58016502098179;1.32150315707323;1.45005106619615;1.81732260861332;1.30534666190314;1.49782250142306;1.5270511686166;1.40365337171737;0.71072899014124;0.819026027026807;0.632630251006408;0.733463720428831;0.950487194653796;0.663216213051743;1.00163430716472;1.0507377894403;1.08626363074646
104826686;104826686;protein_coding;Gnomon;protein_coding;0.12748728659191;0.0650606946186627;0.0610163167832379;1.47122881609293;0.953584479739277;1.27110979035255;229.900130699829;241.73643617113;236.442577040115;1.59036964894892;1.87812873050067;1.8070537986854;0.158711357835787;0.165405570220859;0.051946796461966;10.1307154935961;8.40126226450905;8.49206430977204;12.7868673086287;10.2461614523112;12.9042627348447;3.66176052733801;4.05664535610135;4.61877780666579
THlnc_7544;104826686;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;3.02856746662418;2.63101752841708;4.03566473963471;3.35261188873304;3.14417217700589;3.43207539138896;2.30824329560564;1.93926168280655;2.80501944352559;5.82958369040348;5.60877741114269;5.41947586109639;7.61263993534939;7.52715932369051;6.98280750459812;4.85265213422318;4.95740412383468;4.63784843173091;4.42157543331551;4.53622499304954;4.17604369080044;5.86436357817463;6.74030849646241;7.70822143646235
104826713;104826713;protein_coding;Gnomon;protein_coding;0.193846376132334;0;0.187051950788917;0;0.077843648824698;0;0;0;0;0.326586527946122;0.555091202391237;0.489663684166225;0.27672469138683;0.239362789118964;0.106336436873716;0;0;0;0;0;0;0.100937556272393;0.113635675155641;0.106083942748305
THlnc_7552;104826713;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.11845700644599;1.44536169515174;0.934800669813814;0.172563346156801;0;0.118118363788983;0.112223558881701;0.149041064715919;0;0.246261180227396;0;0.123137645003706;0;0.0360401291677263;0.0398251004463698;0;0.0579941280940015;0;0;0.048999302247646;0;0;0;0
104826735;104826735;protein_coding;Gnomon;protein_coding;19.2497098425615;18.9474934451393;18.4276542821415;20.1377663165592;18.7749815261542;20.3609315917836;29.7878338048973;30.2379138939582;29.0290523268591;30.1750963924493;30.751429644331;30.1540700487271;27.2555783218852;26.2586001042641;28.5292185944351;17.4205068044303;16.0593035158776;16.8678534979402;14.3645241224875;15.7254885567899;16.2709826088138;21.616812319737;20.6109146838464;22.0623899135699
THlnc_7804;104826735;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.239899290780273;0.244742017354268;0.143455723411882;0.106487937169951;0.107623648960631;0.144884620830684;0.0346285282489851;0.0614754420786632;0.207779197357203;0.152205081029398;0.117846779825985;0.279220084130163;0.405239136350532;0.0889326342062868;0.244241811941525;0.329609753934262;0.071535319560815;0.109861046816047;0.188335328139793;0.120463991441351;0.197848684356021;0.139623387753015;0.0261295704629851;0.219622235310376
104826742;104826742;protein_coding;Gnomon;protein_coding;32.8704819763381;32.2466611044148;33.8744123921103;33.7263532344599;32.6954253031757;33.3339600830157;50.3744105444508;52.2233741021127;51.9938033257355;44.0723064997154;43.5253601202604;42.5441927087556;41.3802103266394;39.5704302910448;38.735226961534;44.7418478682351;46.1712722444184;42.9718065650977;46.3515810256849;49.7597709219248;46.5688241717545;43.4599644633009;42.5407290023402;44.4090220036391
THlnc_7805;104826742;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.88447475609015;1.00393627276541;0.942873237393685;1.38713743057056;0.588548708764066;0;0.541632854238886;1.17332725784923;1.22118317017316;0.391828104993079;0.54011567954947;1.95023167470571;0.341184819865352;0.174908303999054;1.40673690480467;1.39238481537133;1.1261292873428;0.628982887780727;2.18317343226788;0.977152508296984;1.09695523572122;0.56904306766977;0.432025756242691;2.42595582606884
104826750;104826750;protein_coding;Gnomon;protein_coding;26.725892159777;25.9406567424985;26.0007824039548;2.92866961033373;2.7973077127952;2.63763401485717;1.44123105240182;1.50540864482869;1.47018561558388;5.05995966771587;5.94423873640189;5.47260079722367;3.32879537163731;4.60967255269706;4.76649075569301;0.815792229853787;0.835496392140772;0.905540290268821;1.60790267337168;1.60239857485742;1.2246690697044;3.12064001230264;2.8738773089824;3.14632175383645
THlnc_43;104826750;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.261933033303611;0.377800804648453;0.20842608561581;0.103382117166213;0.182491095535487;0.157815835422635;0.781653059020328;0.627386033705699;0.797720173752909;0.665399710802609;0.91064769341365;0.906492819472724;1.56669501786908;1.60243328509477;1.56074288794904;0.26319460997623;0.390551704001713;0.478059635346662;0.175985101646851;0.175115848477709;0.311298355935454;0.372079780442203;0.246729012902262;0.372250278891424
104826763;104826763;protein_coding;Gnomon;protein_coding;13.5606745916993;11.6720470803166;13.3888720568814;7.60705309585023;7.43204317327942;7.65296793760854;2.41453121712269;2.77331225131997;2.40503496571024;3.64140769996978;2.87565704308695;2.73272654298146;2.03412928746691;2.30260474535382;2.32972210491346;3.00887920782207;2.27396328548954;2.629495602266;1.57280554241686;2.19289793685847;1.65720796372209;4.10488647710037;2.97471627772953;4.17962263828261
THlnc_7806;104826763;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;2.3009548848492;1.1531176769742;2.00827293448596;0;0;0.130163762363326;0;0;0.053295410708617;0.451373290089508;0.335007269116453;0.451331092146272;0.495963614572847;0.991361613907157;0.614409808442917;0.237134331231595;0;0.0660409176089422;0.192897987350604;0.161895457657968;0.35544973228591;0.208542612076588;0.187663026062441;0.175213057743875
104826765;104826765;protein_coding;Gnomon;protein_coding;0.129853582774705;0.0659603623733402;0.0742355409909452;1.37330652654732;1.52313337156944;1.34879534344507;0.566379357866775;0.449781986089086;0.473472836632396;1.10373389912483;1.05781768149293;0.984892381668987;0.757829346349113;0.885827542236989;0.867328887321975;0.289393434972034;0.247845541083957;0.171578842517094;0.341836969126332;0.286035136283509;0.137976945363482;0.68290779800665;0.77984885659249;0.690171825201134
THlnc_7555;104826765;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.670261967866512;0.514361060038614;0.321584434482842;0;0.15070931328446;0.101553169012403;0.048351355536471;0;0;0.0707729455914608;0.0328533644146256;0.106187454541674;0.119326745308966;0.155256812986978;0.102718405445256;0.231149942134673;0;0.205724800454451;0.715738907743703;0.590243000475286;0.647123958522706;0;0;0
