id;prt_id;biotype;source;info;Sample_226;Sample_227;Sample_228;Sample_229;Sample_230;Sample_231;Sample_232;Sample_233;Sample_234;Sample_235;Sample_236;Sample_237;Sample_238;Sample_239;Sample_240;Sample_241;Sample_242;Sample_243;Sample_280;Sample_281;Sample_282;Sample_262;Sample_263;Sample_264
Bradi5g21960;Bradi5g21960;protein_coding;phytozomeV.11;protein_coding;0.652979698508951;0.652201813954815;0.718083407875225;0.135102652071343;0.168840294159364;0.284058929186205;1.31520208225115;0.249744255206886;0.237148207457907;0.27432746623617;0.203242613788599;0.386943431917066;0.267047381561459;0.270184618965402;0.192720465518208;0.0989928641048181;0.0477311672012887;0.0937940696687248;0.0781020002564426;0.109514629050849;0.0775820430959856;0.10825557447456;0.13467587359771;0.1115630930455
BDlnc_14970;Bradi5g22100;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.815101768591016;3.34190309706082;0.749045277919994;2.26399771608775;2.73258047678707;2.08011141972184;1.51408117250293;2.28281298861403;1.87289899752389;2.01966868851271;1.32218554381948;1.98141319232808;2.24409972691234;1.62448882526157;1.46438362223879;2.90192054121203;1.70866609435298;0.759555939071228;2.63022492067787;2.79742626022997;1.21044958776676;1.99063466894638;1.81651179095682;1.22015966969052
Bradi5g22100;Bradi5g22100;protein_coding;phytozomeV.11;protein_coding;64.7587002789317;66.1869428697452;67.793375602894;47.6386195811543;49.72832341026;51.3725251748142;60.2794005787917;60.6710335873531;62.1189409113585;51.4414884930912;51.7434269244618;53.172122622158;51.2413697042994;51.5552352281607;54.6650790975399;55.0488885878559;52.9086799483244;50.6421670587426;42.46546427847;42.2789202021038;42.4794703932166;50.5203131023394;43.1879262800421;44.6349525789627
BDlnc_14972;Bradi5g22205;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.0856518893559609;0;0.0782509167038875;0;0.274049114488209;0.100426036881604;1.69784372196165;1.88955026446307;2.4572880216703;0.192868710939146;0.0988704671865178;0.100818381431114;0.0796037245636773;0.249351057185139;0.181497804773444;170.024045570551;156.518932984655;188.042682995413;4.4834623155047;6.38639820284629;4.19773841172814;1.90827939658171;2.80633046325739;2.5934735488167
Bradi5g22205;Bradi5g22205;protein_coding;phytozomeV.11;protein_coding;0.087821791561544;0.0493970863545638;0.160507439931934;0.209321290352735;0.140450964462965;0.154485946033898;0.217611034331977;0;0.219142571672124;0.276861278109152;0.202679411896632;0.103393603626712;0.177045442433424;0.182303319970151;0.383916727949235;0.331817490752339;0.527698482541875;0.483694147864214;0.155777637404411;0.335946531822011;0.195640070720946;0.210635599059965;0.282787479666755;0.174412040946527
BDlnc_14972;Bradi5g22211;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.0856518893559609;0;0.0782509167038875;0;0.274049114488209;0.100426036881604;1.69784372196165;1.88955026446307;2.4572880216703;0.192868710939146;0.0988704671865178;0.100818381431114;0.0796037245636773;0.249351057185139;0.181497804773444;170.024045570551;156.518932984655;188.042682995413;4.4834623155047;6.38639820284629;4.19773841172814;1.90827939658171;2.80633046325739;2.5934735488167
Bradi5g22211;Bradi5g22211;protein_coding;phytozomeV.11;protein_coding;0;0;0;0.436063012907539;0;0;0;0;0;0.668054026636809;0.395091774530484;0;0;0.287799764073011;0;2.27340215081569;2.22660169750817;1.57544376132252;1.21441833351356;1.54544684833404;1.66629009950571;0.240544612311426;0;0
BDlnc_14980;Bradi5g22547;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.556601549422407;0.403751043744517;0.174805433748472;0.219770830420826;0.760937742517469;0.891924926822209;0;0;1.42442829993273;2.00943683054773;1.84580888406396;1.94209020905003;2.68294364039722;1.03893003104338;1.25904057697285;1.38373890802675;1.07515055770313;0;0.630427377003936;0.498024031451719;0.275858208965493;1.72756967376374;1.54136385803356;0.189479215139897
Bradi5g22547;Bradi5g22547;protein_coding;phytozomeV.11;protein_coding;1.32165965468328;1.22439970862553;1.53818275591684;13.241206700071;13.0703758098712;9.4822245576849;8.35749035194451;8.69636318962935;9.57677398359221;44.3184944652644;46.7657959070964;48.810758926179;42.4021733382001;40.062748935659;46.7815381318482;8.1153716732565;9.0716311368482;8.48596163151871;3.95422311483033;3.62434150610381;3.94992258394011;21.1898915293656;16.333679801918;15.9842627960806
BDlnc_14247;Bradi5g22620;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0.125192827360772;1.91099674318122;1.2545437628115;1.59943181847372;0;0.343413538611815;1.02181435027306;0;0;0;0.107930205472784;0;0.181638915399403;1.17302462646452;0.127728194771863;0.869639844796929;0;0;0;0.180269380677982;0.0831636987111648;0
Bradi5g22620;Bradi5g22620;protein_coding;phytozomeV.11;protein_coding;0.662565598148591;0.670980472056992;0.531237914333922;0.759754584619723;0.730295855931345;0.992732675853591;0.9042734911045;0.519964621762477;0.610421964227093;0.588893198350943;0.561682572402166;0.633817919134278;0.949539779799066;0.72843065148126;0.727380491287818;0.588399917333323;0.62687033488328;0.493054455313612;0.557540435648954;0.648398907439134;0.642288845345775;0.637420499193256;0.663374263970764;0.416985608685459
BDlnc_14989;Bradi5g22820;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.20278435646761;2.42461832766125;0.521740333642998;3.84101272819977;4.08548931519844;3.33537470285188;1.35071181962984;0.996183488460049;0;1.99072081259728;1.16136342439484;1.91615921234548;3.29186317189692;1.07741287884852;0.698056545772963;0.826650903809286;0.342463672792074;1.14132282747598;0.45589991821263;0.375197669969403;0;0.539001680363643;1.04612794677267;0.931077189643167
Bradi5g22820;Bradi5g22820;protein_coding;phytozomeV.11;protein_coding;12.4825441839434;18.2080013279215;18.682040757061;273.801811046842;295.628556149924;293.917905416546;27.6131971922671;26.0034497951817;25.0671261781558;35.707879287364;33.9625292016723;31.1457205458239;3.82915373509801;2.75701722407988;4.01701588652165;16.4529707657771;16.7037160869339;19.9982919620502;2.24904391395499;2.11791433889278;1.72647800901377;17.427961980552;21.0628192080407;21.2913501496733
BDlnc_14989;Bradi5g22830;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.20278435646761;2.42461832766125;0.521740333642998;3.84101272819977;4.08548931519844;3.33537470285188;1.35071181962984;0.996183488460049;0;1.99072081259728;1.16136342439484;1.91615921234548;3.29186317189692;1.07741287884852;0.698056545772963;0.826650903809286;0.342463672792074;1.14132282747598;0.45589991821263;0.375197669969403;0;0.539001680363643;1.04612794677267;0.931077189643167
Bradi5g22830;Bradi5g22830;protein_coding;phytozomeV.11;protein_coding;5.55637034478874;6.47953123088046;6.24157180158558;65.1230967572852;72.5935714400675;62.5229135453023;49.8553105702182;47.8205617331545;42.551663386171;3.62832007747925;2.77276755589038;3.1077158030873;0.557754029577881;0.279758016936863;0.402531298895735;10.5474251892547;10.3659712941491;12.8698602940176;7.28383607395625;6.46577882672381;7.18999095353312;1.18737274012678;1.22970226084315;1.1493279285327
BDlnc_14255;Bradi5g23066;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.202915871375543;0.243659137478255;0.259836124589685;0.242177484714367;0.102778982276616;0.125249565264285;0.14780348343371;0.373350855601988;0.29577455594294;1.21430946704224;1.29430952507827;0.968493676400001;1.80150764693514;1.6103150738076;1.7378301012669;0.256280289311746;0.305702575312591;0.200432011532907;2.3959749623963;2.04446114444861;2.26907025899993;0.552027868817765;0.705743030797169;0.659305952092718
Bradi5g23066;Bradi5g23066;protein_coding;phytozomeV.11;protein_coding;0;0.084249918139449;0.0644251258654063;0.30267132210935;0.424418316475478;0.463984735612149;19.3932699101826;17.0972399606602;16.3991259318713;0;0;0;0;0;0;1.54033774281395;1.39091721913963;1.46873548865681;0.0843885035511049;0.189003124539966;0.0233382592376403;0.010837850436806;0.0341137407782305;0.0155121982031134
BDlnc_14255;Bradi5g23077;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.202915871375543;0.243659137478255;0.259836124589685;0.242177484714367;0.102778982276616;0.125249565264285;0.14780348343371;0.373350855601988;0.29577455594294;1.21430946704224;1.29430952507827;0.968493676400001;1.80150764693514;1.6103150738076;1.7378301012669;0.256280289311746;0.305702575312591;0.200432011532907;2.3959749623963;2.04446114444861;2.26907025899993;0.552027868817765;0.705743030797169;0.659305952092718
Bradi5g23077;Bradi5g23077;protein_coding;phytozomeV.11;protein_coding;0.0176454370107873;0.0320825966362233;0.169477933687448;0.212554798363774;0.100061742965109;0.136203785459028;9.37764447134517;8.50829492840815;9.17418327682294;0.0153703467942166;0;0;0;0.0214810169132375;0.028630696406286;0.586770412240425;0.668141284805522;0.796170380342038;0.226291254536164;0.160179880067846;0.139462102642654;0.00589723071361606;0.0108906783926112;0.0168284968501808
BDlnc_14991;Bradi5g23130;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;2.23018633285303;5.6165020978959;4.31725868073088;5.79450255403033;4.84799529116422;3.86369178822041;3.2996605188915;2.20627020407941;2.33542226491851;4.03982933080212;3.31187846156958;2.59964760747132;5.0105653676963;4.83355862003719;3.67443706305131;6.57476413095011;4.9920026513036;6.35956108989285;0;1.88393205946804;2.02141664804323;5.203575044384;3.14519365793268;2.82974188477146
Bradi5g23130;Bradi5g23130;protein_coding;phytozomeV.11;protein_coding;86.2417944081263;82.2565536656221;87.5954728141047;79.1683280654895;77.7102678938184;90.0615796420318;36.5926054129943;38.821980815005;39.0228840882426;66.4413844216767;67.205160807598;69.889071473759;74.6381348681227;78.1031333032514;81.4479182416469;80.4529760207131;75.5447541950453;82.2709038289136;33.7883140006988;34.0180778274375;31.9197801123793;72.8523991135343;77.466816588859;77.679624351911
BDlnc_14256;Bradi5g23174;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.239469303957104;0.402464641807066;0.54911880803429;4.13492807003349;4.31999604864094;4.85831175486548;0.29657987270398;0.309926837992885;0.599338367511757;0.0539357175916678;0;0;0;0;0;1.43037396663029;0.834445774241101;1.25807402152725;0.845169250002931;0.614466932682219;0.533441029062409;0.449642230775317;0.814176443336298;1.13324861452028
Bradi5g23174;Bradi5g23174;protein_coding;phytozomeV.11;protein_coding;0.105899578622912;0.416010408048975;0.0969773503153153;0.252299803079038;0.619334570994003;0.435377444750526;0;0.274408880979932;0.132347841533984;0;0;0;0;0;0;0.266511331942901;0.343638569067846;0.325854020708226;0;0.203254323592966;0.314543596556009;0.217261763588989;0.0935209904747782;0.15803022753636
BDlnc_14259;Bradi5g23380;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0.0901439898785102;0;0;0;0;1.40195067759297;1.46067225315699;1.01618746297062;0.145773204559483;0;0.0639197604640857;0.0651475510211531;0.132909487322003;0.0545408315447262;1.11651399388934;0.832425134434651;1.01321618254165;0;0;0;0.054961214832189;0;0.242800960026646
Bradi5g23380;Bradi5g23380;protein_coding;phytozomeV.11;protein_coding;1.25864639790392;1.1885208899376;0.593182410160839;0.677512079539966;0.60663220505902;0.42826990888869;2.41439312740031;1.68654808113279;1.51859895462884;1.90158495499907;2.25125829809336;1.52866803566736;1.83363271235896;2.73330506554428;1.63797334636004;0.664947859811636;0.899798999359245;0.793415368542223;0.937240896921522;0.465341606909166;0.602985665574251;0.668252324732762;0.664205063539464;0.926641449355647
BDlnc_14996;Bradi5g23390;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.335697936695025;0.183283173135073;0.472936450640284;0.795714276959988;0.691325960385934;0.201174641799881;0;0;0.856857003145053;0.302895556394064;0.372823502043495;0;0;0;0.113804631480286;0.20897070720734;0.322687010904225;0.444202053982511;0.286512227206791;0.672153608729358;0.498861424002803;1.00793487052964;1.38018371937718;0.341769547500694
Bradi5g23390;Bradi5g23390;protein_coding;phytozomeV.11;protein_coding;0.783161290785181;0.68220882387782;0.324673109391177;0.80635942813974;0.608759875609092;0.333468716691989;0.529173788395049;0.739872774395447;0.266001625058439;0.961806205278849;1.0297079809615;0.920585590206942;0.287125014357549;0.355540878897565;0.21533844814866;0.67299720211281;0.689157404610944;0.953468706375399;0;0;0.0528681986154338;2.66400588088637;2.98570166581887;2.787666331272
BDlnc_15000;Bradi5g23546;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;40.710180992562;23.6235552426683;32.5970169529447;8.32593111526139;7.56844467486579;8.88472289389339;16.5301683092269;17.8647748221636;31.7223271896488;17.0170746134911;16.9102715702196;15.8847554223406;6.92135874549121;6.31417520436599;5.21699611360632;4.27862733766043;3.91888355620501;4.11050157962936;0.499878667051676;0.532964421143114;0.41639351972575;4.3192724762279;4.71370635752308;4.1622064739167
Bradi5g23546;Bradi5g23546;protein_coding;phytozomeV.11;protein_coding;0.17565325702299;0.879469890818085;0.567607332078875;0.313349519948368;0.0924401171310305;0;0.217459782390375;0.226352401868172;0.44199520872894;0.63324804859599;0.0999254677282688;0.625516157886682;0.282922858619801;0.144046129609497;0.2962825311137;0;0.082364625093846;0.110517038251319;0;0;0;0.238359684896716;0.211419602023194;0.176029960499879
BDlnc_15002;Bradi5g23610;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0.743218661499113;0.207961334535238;0.266090193532988;0.11706054261019;0.132971333176109;0.277201802968443;0;0.283106905003753;1.31265267100334;0.632281530113126;0.712236132669077;1.17173697509569;0.638607252231299;1.13540142716416;0.420426490945807;0.211724173596333;0.42937710078131;0.388763150510356;0.439840581795634;0.498930787966636;0.529071377161508;0.547539592489335;0.451205547977575
Bradi5g23610;Bradi5g23610;protein_coding;phytozomeV.11;protein_coding;27.0482602136524;31.1943467322114;30.2047852781901;17.933093585456;18.3330812530862;19.6964893068934;20.1631205728935;19.453942029559;19.1811044824464;75.309390448565;76.6844379866492;81.4868979385958;79.5270653590077;82.8309725425136;85.6489218603041;14.4504467458481;13.3348666740178;15.5756751647598;36.7712350676336;40.5731015037086;38.7859870570041;50.8182793000999;52.6966324062061;51.75040363597
BDlnc_15004;Bradi5g23821;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0.482847217889313;1.26397382472077;0.2804711231183;0.554995657841933;0.503530156935316;32.3376213621062;37.9549681682551;50.5934186215004;0.856092756289693;2.3322053115798;1.38345943362355;1.87288484368055;0.661911755779227;1.98195577554228;4.59559814173805;6.14461886562213;5.7984604725821;0.936353406936141;1.22167226123193;0.321600033276202;2.19449007006442;1.2126048147616;0.949494144770322
BDlnc_15005;Bradi5g23821;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.34279174678011;1.83283173135073;1.26116386837409;1.98928569239997;1.55548341086835;2.41409570159856;122.469199407315;137.648879530769;164.944973105423;4.99777668050205;4.47388202452193;6.7374226294537;4.04651088141232;2.83083385862438;4.66598989069174;22.9867777928075;22.4267472578436;29.5394365898369;2.29209781765433;1.5683584203685;3.99089139202243;4.47971053568728;4.88372700702694;2.90504115375589
BDlnc_15006;Bradi5g23837;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;2.18053485720065;5.90672585513418;2.43892741367488;2.96512561689763;3.28821618338004;4.31891780644902;52.8418485057774;83.0195511158333;69.4311989765303;6.7371145570135;4.26655135710109;5.16704831210687;4.70512736154068;4.29086413848293;5.25050045588633;16.6196446852729;13.1756903121045;11.2954069935542;2.86931714666418;3.21968767510615;2.89116281167532;5.4545868145119;6.00780189384635;4.5170715922995
BDlnc_14270;Bradi5g23839;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.02855687180663;1.08446619000182;0.666041442680033;0.576377065012573;0.577730509764115;0.782832637410996;43.3105961004866;41.8106594209362;51.7450011136733;3.48859060096262;2.98606258174073;3.85836402092898;1.70675753897278;1.60004002585186;2.60734625751903;7.15135723654127;6.57918256797013;6.65903925379301;0.374573748247059;0.465859705401119;0.26955391909265;2.84763754950592;2.82735666720462;3.85831639394569
BDlnc_14272;Bradi5g23854;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.404627022596332;0.426480574623138;0.390490234008734;0.477789143674133;0;0;2.99403507641514;9.03761514259921;3.16970199459476;0.366161447472811;0.431083201518929;0.33528644646082;0.324548082467327;0;0.277025471936002;1.49280853357774;2.45395536151371;0.576862294987011;0;0;0;1.31455870411502;0.282556953780373;0
BDlnc_15008;Bradi5g23857;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0;0;0;0;1.09705634485657;1.5820966833616;0.84505225655806;0;0;0;0;0;0.153102286196838;0;0.687634020381865;0;0;0;0;0.142313394538706;0;0
BDlnc_15010;Bradi5g23890;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0.0341211543290552;0;0.252316566366835;0.194148231460779;0.17679731494412;6.66444520832043;9.27340157705026;5.33921545122049;0.734955207655563;0.420414382612018;0.638913302575956;0.804665471952443;0.856679086775671;0.792016980037807;2.93483639796591;2.94847441704904;2.45722022039375;0.161560824824336;0.230029866117663;0.269347291697206;5.75551286513211;3.86039001919807;2.33444852833921
Bradi5g23890;Bradi5g23890;protein_coding;phytozomeV.11;protein_coding;1.78526270275189;2.08123780640124;2.42294812690185;5.25099646402271;4.05386941349934;4.1432249078303;187.62848911636;190.165305644537;186.180010996479;15.2280668957682;15.1504606221976;15.7085162192282;19.5177485566868;17.1236024442946;22.1256367752188;77.2543678327749;79.954128767088;68.8121505169905;6.909626739383;5.28995400675874;7.05693905624091;142.586430340336;99.6200657210531;92.0969218396872
BDlnc_15011;Bradi5g23930;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0;0;0;0;0;0;0;0;0.0685074994817542;0;0;0;0.0444565904101439;0;0;1.00778065118996;1.29196189130905;1.33495540608838;0;0;0;2.59633891883645;4.39134986855975;3.87174701935406
Bradi5g23930;Bradi5g23930;protein_coding;phytozomeV.11;protein_coding;0;0;0.0261747670841495;0.162339683906292;0.10437737169058;0.1361658609766;0.589930198658753;1.00199427890257;0.434213959591025;0;0.0226091332102779;0.013554913797579;0.0231891877496976;0.0479423412792576;0.0521966749196615;0.962215440718629;0.998189160701522;0.992860178801782;2.2668093886462;2.06701558547241;2.31544605976588;0.107157980569296;0.123215303557711;0.142262664985436
BDlnc_15012;Bradi5g23947;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.468172032236109;0.522181924729577;0.862513731078834;1.94965857547393;1.07071427057646;1.01281726168192;0.57969182590125;1.40983106698565;1.56775562868139;0.351578961942031;0.445280614046839;0.554711844913251;0.440002845516725;0.577488072753024;0.578692045635673;1.2733814254491;0.948220662334738;1.26846445456356;0.410683985000608;2.01636410550483;1.50634696435993;1.00812071900229;0.653347478379197;0.858390374709997
Bradi5g23947;Bradi5g23947;protein_coding;phytozomeV.11;protein_coding;2.63058561587115;4.93080937783643;2.04552577136519;0;2.58250114447891;1.965442603818;5.18479085118846;9.05122508820184;9.67530209079786;9.54430161946479;12.1820495153368;11.4800068045633;8.02055932448319;12.556445383647;8.34036732240138;1.9353641947884;3.24640053247891;5.96493720110743;3.41164084484875;3.73016223043605;2.39118831796705;3.73632679171077;3.75862219682536;6.72739636477632
BDlnc_15014;Bradi5g23976;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.30218327278991;0.912106399699364;0;2.56312922624864;4.29320024361421;0.536529323020118;211.932880022583;146.132762943679;138.53352370666;1.57219571349695;0.921992697344921;1.08268874943565;2.78561864527071;0.672593424997162;0.893306439923331;18.134876775408;20.2774775705512;11.1420425996075;0.708920813144273;0;0.655353705496128;1.68918466434519;0.91591603201189;1.83353896333787
Bradi5g23976;Bradi5g23976;protein_coding;phytozomeV.11;protein_coding;3.8920496887031;3.90085865314997;3.3937904978335;7.62353322662648;8.25408559496019;7.35587984253977;9.55440634388298;8.34318374743787;9.22819815676346;13.582892568979;14.993768314355;14.6327010136275;23.1669728374914;22.506649981307;20.401730919417;7.08735613431763;7.43226517618262;7.25353466440728;3.35851650915159;3.6512010930332;3.40166359257507;16.1949600421583;13.7162873360361;11.7335909245979
BDlnc_14280;Bradi5g24040;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.231794197650868;0.768388395132257;0.215399372655429;1.92717185325545;1.69407360964236;1.6524215541685;0;0;0.586378205883751;0;0;0.092197721358062;0;0;0.078350564689396;0.869849246686455;0.438756651879722;0.742423654207021;0;0;0.172107263787787;0.234447915975802;0;0.116824296461825
Bradi5g24040;Bradi5g24040;protein_coding;phytozomeV.11;protein_coding;17.500684099304;14.7908900307176;10.7805106400325;92.1191711441624;69.2432753563129;70.8366669396506;10.7090748543847;7.60372582367623;5.75969916986427;3.69075726480537;3.96316685508685;2.66110525253222;1.4197667685158;1.42448752162849;1.31927016713707;19.3729920246279;24.1424965850662;24.0111569453302;9.74039396264608;9.14663487742051;8.75635665953121;5.27611482324554;3.87328982714209;3.47575486483123
BDlnc_15016;Bradi5g24060;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.218678197574799;0.244217990383026;0.201191631925944;0.260251800628234;0.308227791209828;0.085933246379232;0.180525475864801;0;0;0.722511450421657;0.833310613520095;0.690265026442846;0.763474364647945;1.08052087111434;0.933410999359921;0;0.204071170153185;0;0;0;0;1.24059488886063;0.217274800443663;0
Bradi5g24060;Bradi5g24060;protein_coding;phytozomeV.11;protein_coding;9.15851678783442;7.92546290447823;7.01097019639235;9.82931559960064;8.66964548319181;7.61140423371205;0.398575435529736;0.26684224255696;0.435291625144229;45.3380716496832;45.4207464629341;42.3110843276161;43.615681605962;44.026205163441;40.3614145685203;5.33881201516376;6.32196606432252;5.23808216991521;0.550157197829036;0.221337560585949;0.195552621495954;25.2314955064439;20.2144074390563;19.0012948130059
BDlnc_15030;Bradi5g24512;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.384657057423181;0;0.370626975281303;0.908371002330146;0.382338667313337;1.42003238155461;0.949100933844589;0.956322728230274;0;0.347998254526774;1.23215845789784;0;0.308505616218402;0.299294075034007;0;0.473318023860664;1.16263279955459;0.547666379618756;2.52531629416743;5.91394429766585;3.4747368209891;1.00102895991641;1.33639556409401;0.404008032965253
Bradi5g24512;Bradi5g24512;protein_coding;phytozomeV.11;protein_coding;0.345906462446917;0.489300193203963;0.11398914032977;1.59428923478638;0.894036934509375;0.693457000878975;1.76480623480563;1.40904088115585;0.740449373256362;0.133513783331265;0.356227618527947;0.116451448242799;0.199167851265261;0.205208811489621;0.265926589540185;1.4403092456699;1.37259573267783;1.75959279891471;3.55757224888786;3.13457984636974;2.60803997746325;0.169070889160194;0.37730414635651;0.392919901813556
BDlnc_15031;Bradi5g24530;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;1.991254599167;1.19743756549222;3.38731224073183;2.42797624352453;1.38146695395094;0.706296915368922;0.803252943131811;0.120129875753348;0;0.125137385186537;0.0533948490720426;0.109087644387186;0;0;0.0311499867702228;0.758029005814909;0.599795420692652;1.36235854502581;0;0.177309417917034;0;0.0317164041435365;0;0
Bradi5g24530;Bradi5g24530;protein_coding;phytozomeV.11;protein_coding;31.8375371887745;34.1253164305588;34.5352438432836;34.4434981268771;34.0210608315451;38.8839382673939;28.5025128972755;31.6677040096244;30.3291545017456;18.8849901606331;18.9740364452735;18.8845862749438;23.116558969174;23.2486258849478;24.5876397634054;35.9034733816884;34.1371035700851;34.4180409950041;63.8053559013461;65.3642642902076;63.4674135823738;27.504460148702;28.3311029643554;29.9194108474815
BDlnc_15032;Bradi5g24580;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.224844603140855;1.58951485833662;0.413930914158917;0.535130142713918;0.712641131222302;0.441949148007174;0.371223829872374;0.774187188154628;0.188122802973651;1.3507409015852;1.02749583064441;1.42000873784896;1.0868658311292;1.72720110159062;0.909358310484657;0.2823395384492;0.349947407328151;0.187077691396818;0.131620390733751;0.193443304632953;0.667792787241584;0.662994402134251;0.581598747375033;0.149812174443562
Bradi5g24580;Bradi5g24580;protein_coding;phytozomeV.11;protein_coding;33.022360637677;33.4007130048185;29.9860157159213;26.2237489294651;26.7460038982913;23.0194332694843;18.7547861047877;20.6588968674386;20.3226933634572;56.9489493210327;56.1086137672372;54.5222138898366;47.440708880708;49.6146913305108;45.6167456995263;14.8298733006579;15.9735609753394;17.0567324697369;13.5058825692111;12.8801605748603;13.9587753630587;21.9086036744274;22.9091127424806;24.2238115295872
Bradi5g24820;Bradi5g24820;protein_coding;phytozomeV.11;protein_coding;30.8764063746595;34.2360507675248;35.022402050803;43.4880942168959;43.3859463621868;47.613495176796;56.9770403254941;67.6310987445128;67.7100465743222;35.1216036254891;35.8687730248881;37.130415735194;30.4887374263091;31.7910831190444;34.7659222748942;41.3889615403951;37.4332068627527;42.2838975376533;36.1905405959606;33.7393332433722;34.4321654601473;34.1624901102579;36.5434365247602;35.0412162167606
BDlnc_15034;Bradi5g24820;lnc_intronic_antisense;DevSeq;lnc_intronic_antisense;181.36311863568;181.486554471858;179.988330535883;79.8472354666751;70.1135493239955;59.3836341192355;71.8106194226207;83.9618084548255;77.7932711173085;192.324485709189;196.607852579872;188.924708932802;182.587252677357;175.844974699046;165.061458289338;66.8295574494266;77.8164600185783;49.9254049350054;121.265804358603;125.210172725709;137.650362470966;130.588769960467;133.319206807497;105.84586334288
BDlnc_15043;Bradi5g25021;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.769233707227978;4.44829133162518;0.647404886872921;0.152640790311265;0;0.0754498997397569;0;0.331633117102416;0;0;0;0;0;0;0;0.48345816943033;0.298238014343654;0.238357780943545;0.451863245266912;0.494262788478072;0.475974189452215;0;0.038003890668244;0
BDlnc_15044;Bradi5g25021;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;2.62251280482072;15.5417439658146;1.28180294968518;0;0;0;0;0;0;0;0;0;0;0;0;0;1.36854284172811;0;1.05498227701998;0.936254578001054;0;0;0;0
BDlnc_14307;Bradi5g25270;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.190168228111463;0.354804860757749;0.116380300928448;0.7547340177933;1.00795983960102;0.895205977210808;2.19807670099721;1.96786949749217;3.01635175063973;0.285557536261757;0.145376275045472;0.0998664749508413;0;0;0;1.19527535061613;1.65116297171261;1.41359568892348;4.13417063045299;3.33896549712682;2.72993831718226;0.172987270493958;0.187820490113449;0.316000192454901
Bradi5g25270;Bradi5g25270;protein_coding;phytozomeV.11;protein_coding;2.5832991688881;3.45798669401166;2.76994751921826;5.71468674646353;6.46545328584782;5.30471217294489;7.25856549575562;5.3923246821901;4.53270319261486;1.49615209995778;1.02057583319578;1.06138993547883;1.08507015462478;1.23944620673028;1.16589658418418;5.09292832540105;5.47773944194886;4.64786705185581;6.97826873354431;7.41021797805265;6.91034184557685;4.15773145195498;3.64062179670661;3.2803567512097
BDlnc_15053;Bradi5g25284;lnc_exonic_antisense;DevSeq;lnc_exonic_antisense;0.73822215425875;1.62868811134633;1.37423175740321;1.89916280065951;2.30768492358324;1.31736647928842;2.74056441028917;0.946174699800813;0.311667894838113;1.55325514844656;1.79990928860077;1.27406181332;1.48486729301056;2.19838259836826;1.16503233935362;0.922861383941255;1.75065122187072;0.791770267852268;3.6179205378368;2.91126698998714;2.19263474921347;1.49107185353169;1.43867766133018;0.993616898797093
Bradi5g25284;Bradi5g25284;protein_coding;phytozomeV.11;protein_coding;19.3942284976886;18.4515044778437;17.4236293484737;23.0203094003616;21.9605629554212;22.0844557381668;16.6631451546423;15.1658282616748;13.2916759151064;19.5531156604987;20.4064433811843;20.0909031331705;22.6236700504137;22.6509282234953;23.3408427293846;16.2884503948473;15.6374208782822;13.9932868866139;30.7448729402614;35.8024202563557;35.3953470703339;18.1830922733277;19.1010895787287;19.181157300271
